"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",113864,"0007ACA781",550.979736328125,76.0121154785156,532.651733398438,80.0472946166992,32.6722219183296,"0007ABF555",500.88720703125,446.22216796875,553.928894042969,141.412796020508,308.002754078737
"2",113864,"0007ACA781",550.979736328125,76.0121154785156,532.651733398438,80.0472946166992,32.6722219183296,"0007ABF555",500.88720703125,446.22216796875,553.928894042969,141.412796020508,308.002754078737
"3",113928,"0007ACA781",551.050048828125,76.0397796630859,547.647827148438,70.8619766235352,65.1595790780726,"0007ABF555",509.643188476563,348.191528320312,562.910278320313,106.358474731445,265.192597123249
"4",113928,"0007ACA781",551.050048828125,76.0397796630859,547.647827148438,70.8619766235352,65.1595790780726,"0007ABF555",509.643188476563,348.191528320312,562.910278320313,106.358474731445,265.192597123249
"5",114119,"0007ACA781",541.989013671875,69.7035903930664,513.080993652344,70.6604156494141,52.1260162501061,"0007ABF555",564.963745117188,112.039321899414,543.832763671875,105.632232666016,56.1939290271296
"6",114119,"0007ACA781",541.989013671875,69.7035903930664,513.080993652344,70.6604156494141,52.1260162501061,"0007ABF555",564.963745117188,112.039321899414,543.832763671875,105.632232666016,56.1939290271296
"7",114376,"0007ACA781",145.107269287109,93.3043441772461,121.616920471191,367.661560058594,315.578417215417,"0007ABF555",504.718231201172,76.0397338867188,115.594886779785,315.778076171875,748.042963174093
"8",114376,"0007ACA781",145.107269287109,93.3043441772461,121.616920471191,367.661560058594,315.578417215417,"0007ABF555",504.718231201172,76.0397338867188,115.594886779785,315.778076171875,748.042963174093
"9",599034,"0007ACA781",557.464538574219,64.9312210083008,564.42041015625,63.2339019775391,24.7175876299076,"0007ABF555",555.359558105469,66.6938247680664,564.075134277344,63.4741973876953,13.17981248159
"10",599034,"0007ACA781",557.464538574219,64.9312210083008,564.42041015625,63.2339019775391,24.7175876299076,"0007ABF555",555.359558105469,66.6938247680664,564.075134277344,63.4741973876953,13.17981248159
"11",668667,"0007ACA781",402.638214111328,238.292984008789,417.454193115234,206.468475341797,54.0924926602019,"0007ABF555",131.868545532227,332.310302734375,356.534881591797,234.645584106445,302.426382519073
"12",668667,"0007ACA781",402.638214111328,238.292984008789,417.454193115234,206.468475341797,54.0924926602019,"0007ABF555",131.868545532227,332.310302734375,356.534881591797,234.645584106445,302.426382519073
"13",694406,"0007ACA781",544.103088378906,76.3175354003906,545.628234863281,81.805534362793,20.5105454059072,"0007ABF555",542.925109863281,80.4596557617188,544.584533691406,82.7158203125,21.6633076446738
"14",694406,"0007ACA781",544.103088378906,76.3175354003906,545.628234863281,81.805534362793,20.5105454059072,"0007ABF555",542.925109863281,80.4596557617188,544.584533691406,82.7158203125,21.6633076446738
"15",694989,"0007ACA781",544.697265625,83.275993347168,551.47021484375,89.7070922851563,17.4610448982663,"0007ABF555",542.820495605469,86.1884536743164,551.061096191406,89.9442901611328,19.582760682103
"16",694989,"0007ACA781",544.697265625,83.275993347168,551.47021484375,89.7070922851563,17.4610448982663,"0007ABF555",542.820495605469,86.1884536743164,551.061096191406,89.9442901611328,19.582760682103
"17",696346,"0007ACA781",291.954223632812,338.713592529297,293.607452392578,346.582000732422,23.5090276230732,"0007ABF555",547.769226074219,71.268684387207,294.114379882812,346.350250244141,1136.00342640784
"18",696346,"0007ACA781",291.954223632812,338.713592529297,293.607452392578,346.582000732422,23.5090276230732,"0007ABF555",547.769226074219,71.268684387207,294.114379882812,346.350250244141,1136.00342640784
"19",696628,"0007ACA781",288.174957275391,335.203491210937,290.107635498047,341.208068847656,14.3791613151818,"0007ABF555",548.615112304688,70.9054641723633,290.244567871094,340.98681640625,1986.59236792929
"20",696628,"0007ACA781",288.174957275391,335.203491210937,290.107635498047,341.208068847656,14.3791613151818,"0007ABF555",548.615112304688,70.9054641723633,290.244567871094,340.98681640625,1986.59236792929
"21",699042,"0007ACA781",115.28458404541,175.630340576172,116.619644165039,140.626434326172,49.8177357795005,"0007ABF555",115.309494018555,143.897094726562,136.897491455078,89.6079330444336,46.6907460210247
"22",699042,"0007ACA781",115.28458404541,175.630340576172,116.619644165039,140.626434326172,49.8177357795005,"0007ABF555",115.309494018555,143.897094726562,136.897491455078,89.6079330444336,46.6907460210247
