"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",461255,"0007ACA781",102.214546203613,90.5079727172852,102.282257080078,108.029930114746,52.8578625244157,"0007ABF555",96.9660186767578,96.9958724975586,102.513313293457,107.533592224121,11.6156999590197
"2",461255,"0007ACA781",102.214546203613,90.5079727172852,102.282257080078,108.029930114746,52.8578625244157,"0007ABF555",96.9660186767578,96.9958724975586,102.513313293457,107.533592224121,11.6156999590197
"3",547311,"0007ACA781",98.6494750976562,95.3088073730469,104.754005432129,396.521484375,301.845929869085,"0007ABF555",117.005798339844,358.523010253906,106.045272827148,395.372192382812,41.8473703760751
"4",547311,"0007ACA781",98.6494750976562,95.3088073730469,104.754005432129,396.521484375,301.845929869085,"0007ABF555",117.005798339844,358.523010253906,106.045272827148,395.372192382812,41.8473703760751
"5",721340,"0007ACA781",495.038513183594,386.466003417969,534.349426269531,125.904479980469,280.84478249518,"0007ABF555",498.721893310547,385.715026855469,531.950439453125,77.4764785766602,226.063706620808
"6",721340,"0007ACA781",495.038513183594,386.466003417969,534.349426269531,125.904479980469,280.84478249518,"0007ABF555",498.721893310547,385.715026855469,531.950439453125,77.4764785766602,226.063706620808
"7",721813,"0007ACA781",503.093109130859,107.617393493652,502.432647705078,109.498657226563,9.51612328927684,"0007ABF555",537.109069824219,76.995475769043,534.949890136719,76.5994720458984,4.05473951425945
"8",721813,"0007ACA781",503.093109130859,107.617393493652,502.432647705078,109.498657226563,9.51612328927684,"0007ABF555",537.109069824219,76.995475769043,534.949890136719,76.5994720458984,4.05473951425945
"9",721895,"0007ACA781",502.654235839844,108.651420593262,504.652435302734,107.675727844238,9.56108414262439,"0007ABF555",537.97265625,76.8059234619141,536.032531738281,77.4286193847656,9.70463026186561
"10",721895,"0007ACA781",502.654235839844,108.651420593262,504.652435302734,107.675727844238,9.56108414262439,"0007ABF555",537.97265625,76.8059234619141,536.032531738281,77.4286193847656,9.70463026186561
