"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",169265,"0007ACA781",504.899810791016,85.0272598266602,496.659210205078,93.0119018554688,28.1266530990564,"0007ABF555",506.774963378906,82.0385360717773,496.297393798828,92.4933624267578,334.223296412375
"2",169265,"0007ACA781",504.899810791016,85.0272598266602,496.659210205078,93.0119018554688,28.1266530990564,"0007ABF555",506.774963378906,82.0385360717773,496.297393798828,92.4933624267578,334.223296412375
"3",169350,"0007ACA781",506.179443359375,82.4809341430664,497.861785888672,90.8241271972656,35.6393671495668,"0007ABF555",505.291534423828,82.4890441894531,497.333465576172,89.9222946166992,705.924069755413
"4",169350,"0007ACA781",506.179443359375,82.4809341430664,497.861785888672,90.8241271972656,35.6393671495668,"0007ABF555",505.291534423828,82.4890441894531,497.333465576172,89.9222946166992,705.924069755413
"5",315272,"0007ACA781",542.335876464844,76.6530380249023,544.06689453125,79.0298309326172,8.09651404227827,"0007ABF555",543.381713867188,77.7846832275391,543.389953613281,78.6216049194336,3.45618262817374
"6",315272,"0007ACA781",542.335876464844,76.6530380249023,544.06689453125,79.0298309326172,8.09651404227827,"0007ABF555",543.381713867188,77.7846832275391,543.389953613281,78.6216049194336,3.45618262817374
"7",315355,"0007ACA781",543.317626953125,78.3070755004883,542.449768066406,76.0088958740234,13.868878955335,"0007ABF555",543.381713867188,77.7846832275391,541.453979492188,75.8344421386719,12.6908901027437
"8",315355,"0007ACA781",543.317626953125,78.3070755004883,542.449768066406,76.0088958740234,13.868878955335,"0007ABF555",543.381713867188,77.7846832275391,541.453979492188,75.8344421386719,12.6908901027437
"9",319380,"0007ACA781",546.024475097656,102.576858520508,542.660217285156,99.0125579833984,28.1224932949087,"0007ABF555",539.915832519531,101.890617370605,541.398376464844,99.7358779907227,4.34853568324251
"10",319380,"0007ACA781",546.024475097656,102.576858520508,542.660217285156,99.0125579833984,28.1224932949087,"0007ABF555",539.915832519531,101.890617370605,541.398376464844,99.7358779907227,4.34853568324251
"11",319482,"0007ACA781",542.660217285156,99.0125579833984,542.603820800781,98.6519088745117,7.95877502517715,"0007ABF555",541.630554199219,101.440078735352,541.994384765625,99.2385406494141,9.94451133588254
"12",319482,"0007ACA781",542.660217285156,99.0125579833984,542.603820800781,98.6519088745117,7.95877502517715,"0007ABF555",541.630554199219,101.440078735352,541.994384765625,99.2385406494141,9.94451133588254
"13",736674,"0007ACA781",548.320678710938,63.5901870727539,530.1728515625,74.1997909545898,96.4845103012554,"0007ABF555",553.877319335938,357.346282958984,530.756042480469,73.8025131225586,638.005435210488
"14",736674,"0007ACA781",548.320678710938,63.5901870727539,530.1728515625,74.1997909545898,96.4845103012554,"0007ABF555",553.877319335938,357.346282958984,530.756042480469,73.8025131225586,638.005435210488
"15",754559,"0007ACA781",409.079376220703,110.735488891602,403.881713867188,102.289794921875,16.8947269738096,"0007ABF555",408.198181152344,107.106430053711,403.58349609375,102.477088928223,1688.90866886242
"16",754559,"0007ACA781",409.079376220703,110.735488891602,403.881713867188,102.289794921875,16.8947269738096,"0007ABF555",408.198181152344,107.106430053711,403.58349609375,102.477088928223,1688.90866886242
"17",793684,"0007ACA781",135.619064331055,385.794067382812,131.982879638672,371.690460205078,39.6244884356588,"0007ABF555",133.166488647461,372.504333496094,132.181533813477,370.876831054687,8.14224004974707
"18",793684,"0007ACA781",135.619064331055,385.794067382812,131.982879638672,371.690460205078,39.6244884356588,"0007ABF555",133.166488647461,372.504333496094,132.181533813477,370.876831054687,8.14224004974707
"19",664508,"0007CB2224",547.987609863281,370.423400878906,537.031616210938,345.05078125,51.7727327592459,"0007ABF555",544.0595703125,425.396240234375,551.132873535156,414.125823974609,56.2925748810016
"20",664508,"0007CB2224",547.987609863281,370.423400878906,537.031616210938,345.05078125,51.7727327592459,"0007ABF555",544.0595703125,425.396240234375,551.132873535156,414.125823974609,56.2925748810016
"21",664579,"0007CB2224",540.729064941406,354.767181396484,532.821350097656,347.342895507813,35.2448005127032,"0007ABF555",543.79052734375,415.665283203125,549.172607421875,410.470458984375,249.758582849444
"22",664579,"0007CB2224",540.729064941406,354.767181396484,532.821350097656,347.342895507813,35.2448005127032,"0007ABF555",543.79052734375,415.665283203125,549.172607421875,410.470458984375,249.758582849444
"23",664634,"0007CB2224",534.247497558594,345.119842529297,534.4833984375,357.885864257812,28.2827995931145,"0007ABF555",553.500671386719,416.262145996094,548.576904296875,412.606658935547,213.951187242262
"24",664634,"0007CB2224",534.247497558594,345.119842529297,534.4833984375,357.885864257812,28.2827995931145,"0007ABF555",553.500671386719,416.262145996094,548.576904296875,412.606658935547,213.951187242262
"25",85953,"0007CD38E5",127.966102600098,413.558197021484,456.751495361328,400.344268798828,336.482411956627,"0007ABF555",82.4612197875977,432.034484863281,361.743347167969,420.198150634766,304.830793546796
"26",85953,"0007CD38E5",127.966102600098,413.558197021484,456.751495361328,400.344268798828,336.482411956627,"0007ABF555",82.4612197875977,432.034484863281,361.743347167969,420.198150634766,304.830793546796
"27",86918,"0007CD38E5",487.013519287109,389.766326904297,517.786560058594,315.46435546875,217.17152599662,"0007ABF555",526.634338378906,380.745147705078,548.896301269531,220.660888671875,150.718256271678
"28",86918,"0007CD38E5",487.013519287109,389.766326904297,517.786560058594,315.46435546875,217.17152599662,"0007ABF555",526.634338378906,380.745147705078,548.896301269531,220.660888671875,150.718256271678
"29",644317,"0007CD38E5",486.873107910156,420.797607421875,213.447052001953,407.246032714844,299.736609539092,"0007ABF555",501.353271484375,449.409027099609,140.25617980957,423.594360351563,476.564623458111
"30",644317,"0007CD38E5",486.873107910156,420.797607421875,213.447052001953,407.246032714844,299.736609539092,"0007ABF555",501.353271484375,449.409027099609,140.25617980957,423.594360351563,476.564623458111
