"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",850714,"0007CB0B74",535.689331054688,62.0131454467773,536.344543457031,61.4771003723145,6.00058610597577,"0007CA3A72",538.151123046875,75.367317199707,538.267333984375,75.2680816650391,5.03298397684249
"2",850714,"0007CB0B74",535.689331054688,62.0131454467773,536.344543457031,61.4771003723145,6.00058610597577,"0007CA3A72",538.151123046875,75.367317199707,538.267333984375,75.2680816650391,5.03298397684249
"3",912884,"0007CB0B74",533.550109863281,92.0864639282227,549.746459960938,59.1551055908203,72.2355322881867,"0007CA3A72",512.437316894531,378.339904785156,513.809265136719,64.6728668212891,243.938564035124
"4",912884,"0007CB0B74",533.550109863281,92.0864639282227,549.746459960938,59.1551055908203,72.2355322881867,"0007CA3A72",512.437316894531,378.339904785156,513.809265136719,64.6728668212891,243.938564035124
"5",688434,"0007CB0DBC",532.492126464844,76.6031112670898,538.393371582031,69.6658935546875,41.6579165954271,"0007CA3A72",377.238250732422,48.930793762207,550.329711914062,129.010559082031,419.081040074262
"6",688434,"0007CB0DBC",532.492126464844,76.6031112670898,538.393371582031,69.6658935546875,41.6579165954271,"0007CA3A72",377.238250732422,48.930793762207,550.329711914062,129.010559082031,419.081040074262
"7",688514,"0007CB0DBC",537.192443847656,70.5668182373047,537.702575683594,66.8537979125977,11.7472062318287,"0007CA3A72",241.777420043945,76.4801177978516,541.753967285156,105.93839263916,2165.3028946153
"8",688514,"0007CB0DBC",537.192443847656,70.5668182373047,537.702575683594,66.8537979125977,11.7472062318287,"0007CA3A72",241.777420043945,76.4801177978516,541.753967285156,105.93839263916,2165.3028946153
"9",913277,"0007CB0DBC",541.238037109375,83.7798767089844,540.785095214844,61.4509468078613,37.6649422490445,"0007CA3A72",517.083557128906,372.955871582031,554.312561035156,144.676788330078,354.424506795032
"10",913277,"0007CB0DBC",541.238037109375,83.7798767089844,540.785095214844,61.4509468078613,37.6649422490445,"0007CA3A72",517.083557128906,372.955871582031,554.312561035156,144.676788330078,354.424506795032
