ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.0135554406441604,0.0158252741659341,0.00525856526132084,0,0,0,0
0007CD38E5,0.276563677467972,0,0.273911433991949,0.25186001653348,0,0,0,0
0007CD81D3,0.51544837980407,0.437283002142276,0,0.574033250665932,0,0,0,0
0007CD86B3,0.172569706103994,0.405111915490877,0.578362870760263,0,0,0,0,0
0007CDC395,0,0.039447440348674,0.0771597797417986,0.0722880499678513,0,0,0,0
0007CDC91B,0,0.175999113540666,0.151543195594836,0.164714797464866,0,0,0,0
0007CDDBAF,0.158251695553881,0.268117012632046,0.264703160427561,0.246371819601359,0,0,0,0
0007CE0327,0,0,0,0,0,0,0,0
