ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,7.7,28.6,31.6333333333333,8.6,17.5,20.0333333333333,7.46666666666667
0007CD38E5,7.7,0,149.233333333333,323.833333333333,36.4,70.9333333333333,253.6,75.2666666666667
0007CD81D3,28.6,149.233333333333,0,591.233333333333,59.3,62.2666666666667,196.966666666667,121.966666666667
0007CD86B3,31.6333333333333,323.833333333333,591.233333333333,0,132.7,80.1666666666667,430.3,104.3
0007CDC395,8.6,36.4,59.3,132.7,0,64.4333333333333,271,12.7333333333333
0007CDC91B,17.5,70.9333333333333,62.2666666666667,80.1666666666667,64.4333333333333,0,215.4,35.1
0007CDDBAF,20.0333333333333,253.6,196.966666666667,430.3,271,215.4,0,121.933333333333
0007CE0327,7.46666666666667,75.2666666666667,121.966666666667,104.3,12.7333333333333,35.1,121.933333333333,0
