ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,63.9199213081081,59.0355389090909,56.4979514076923,58.8568499230769,64.1774019333333,49.5084832608696,11.3648529461538
0007CD38E5,63.9199213081081,0,45.0770742742424,39.7390143912162,60.6132236018868,42.0528918456522,50.5008133534884,50.275680875
0007CD81D3,59.0355389090909,45.0770742742424,0,32.6452314402556,34.1400123980583,60.5185036295455,50.7028538662338,20.266007575
0007CD86B3,56.4979514076923,39.7390143912162,32.6452314402556,0,58.8375373744681,56.4083926970149,54.7294996080357,47.7853386416667
0007CDC395,58.8568499230769,60.6132236018868,34.1400123980583,58.8375373744681,0,52.2797930673469,53.2200356373737,49.9612308785714
0007CDC91B,64.1774019333333,42.0528918456522,60.5185036295455,56.4083926970149,52.2797930673469,0,44.8354199227723,49.99218074
0007CDDBAF,49.5084832608696,50.5008133534884,50.7028538662338,54.7294996080357,53.2200356373737,44.8354199227723,0,35.9904479181818
0007CE0327,11.3648529461538,50.275680875,20.266007575,47.7853386416667,49.9612308785714,49.99218074,35.9904479181818,0
