ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,68.24727655,73.6602366545455,61.06478923125,61.7775849166667,72.1093052666667,50.741131125,60.3394121
0007CD38E5,68.24727655,0,38.1702096458647,33.474939472973,66.0113098789474,49.4592884149254,61.3136707673469,50.4370950090909
0007CD81D3,73.6602366545455,38.1702096458647,0,35.4637025848889,39.428044262,56.9756092932432,54.147361925625,41.8679952488889
0007CD86B3,61.06478923125,33.474939472973,35.4637025848889,0,63.1703892538462,61.6791526642857,52.6280187,52.4406946172414
0007CDC395,61.7775849166667,66.0113098789474,39.428044262,63.1703892538462,0,43.1946198884615,61.2608740894737,71.757995
0007CDC91B,72.1093052666667,49.4592884149254,56.9756092932432,61.6791526642857,43.1946198884615,0,58.8850692524272,56.9219920142857
0007CDDBAF,50.741131125,61.3136707673469,54.147361925625,52.6280187,61.2608740894737,58.8850692524272,0,47.56604842
0007CE0327,60.3394121,50.4370950090909,41.8679952488889,52.4406946172414,71.757995,56.9219920142857,47.56604842,0
