ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,67.9865738,53.9229621666667,63.20898248,67.60204486,62.77875674,35.2021918113636,0
0007CD38E5,67.9865738,0,40.0422233803109,40.4745069570652,57.7179698325,40.8335965698413,52.1973264853333,0
0007CD81D3,53.9229621666667,40.0422233803109,0,35.1679246767442,51.0337098729167,56.9468595517857,42.5669935737589,0
0007CD86B3,63.20898248,40.4745069570652,35.1679246767442,0,63.4777848875,57.8084085,53.7170177051948,0
0007CDC395,67.60204486,57.7179698325,51.0337098729167,63.4777848875,0,32.8944730588235,50.6763909076923,0
0007CDC91B,62.77875674,40.8335965698413,56.9468595517857,57.8084085,32.8944730588235,0,52.37749163,0
0007CDDBAF,35.2021918113636,52.1973264853333,42.5669935737589,53.7170177051948,50.6763909076923,52.37749163,0,0
0007CE0327,0,0,0,0,0,0,0,0
