ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.0173259543424942,0.0106008168864777,0.0252894858730893,0.00886227544910175,0.0166150592855524,0.0118962815215843,0.0337218513070047
0007CD38E5,0.196085409252669,0,0.351822405138278,0.326540064844835,0.152814371257485,0.156181557284193,0.154651659780596,0.205612764512843
0007CD81D3,0.120996441281138,0.354820451543927,0,0.313700787401574,0.35880239520958,0.157163356241976,0.223464881037186,0.161763041756252
0007CD86B3,0.48576512455516,0.554210427017167,0.527920680946591,0,0.289341317365269,0.468997809833094,0.457045163128652,0.529138848025348
0007CDC395,0.0131672597864768,0.0200616313439406,0.046705952046893,0.0223807318202871,0,0.0360999924477002,0.0574155862658499,0.0186714948511939
0007CDC91B,0.0782918149466192,0.0650273567700142,0.0648832351198828,0.115053265400648,0.114491017964071,0,0.123949280524291,0.100599751046735
0007CDDBAF,0.0594306049822064,0.068266146783221,0.0978081252143551,0.118869847151459,0.193053892215569,0.131410014349369,0,0.0626343781826412
0007CE0327,0.212099644128114,0.11426954279605,0.0891403984659994,0.173265400648448,0.0790419161676645,0.134279888225965,0.0788573870921784,0
