ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,69.7286131666667,47.3181427,71.33127186,0,0,0,0
0007CD38E5,69.7286131666667,0,44.2003505473118,44.3127435869318,0,0,0,0
0007CD81D3,47.3181427,44.2003505473118,0,34.3983518261719,0,0,0,0
0007CD86B3,71.33127186,44.3127435869318,34.3983518261719,0,0,0,0,0
0007CDC395,0,69.285067347619,32.847122106,62.7224867636364,0,0,0,0
0007CDC91B,0,42.1181696164384,54.9188542969388,54.5287241705263,0,0,0,0
0007CDDBAF,29.165456475,57.4434100121622,40.9349889383333,45.9397621424242,0,0,0,0
0007CE0327,0,0,0,0,0,0,0,0
