ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,44.1333333333333,86.2666666666667,67.9666666666667,52.8,95.5,62.3666666666667,24.7666666666667
0007CD38E5,44.1333333333333,0,515.1,780.633333333333,76.4333333333333,187.766666666667,357.866666666667,48.8666666666667
0007CD81D3,86.2666666666667,515.1,0,882.666666666667,404.333333333333,234.533333333333,984.5,186.866666666667
0007CD86B3,67.9666666666667,780.633333333333,882.666666666667,0,205.033333333333,317.533333333333,742.666666666667,126.333333333333
0007CDC395,52.8,76.4333333333333,404.333333333333,205.033333333333,0,638.566666666667,707.366666666667,40.5333333333333
0007CDC91B,95.5,187.766666666667,234.533333333333,317.533333333333,638.566666666667,0,875.166666666667,33.5666666666667
0007CDDBAF,62.3666666666667,357.866666666667,984.5,742.666666666667,707.366666666667,875.166666666667,0,161.7
0007CE0327,24.7666666666667,48.8666666666667,186.866666666667,126.333333333333,40.5333333333333,33.5666666666667,161.7,0
