ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,2.11666666666667,1.54848484848485,1.39791666666667,2.39444444444444,1.88888888888889,1.38333333333333,2.05
0007CD38E5,2.11666666666667,0,2.30651629072682,2.30833333333333,1.92982456140351,1.90646766169154,2.45748299319728,3.16969696969697
0007CD81D3,1.54848484848485,2.30651629072682,0,2.43007407407407,3.31066666666667,2.34144144144144,3.1575,2.60666666666667
0007CD86B3,1.39791666666667,2.30833333333333,2.43007407407407,0,2.69230769230769,2.17238095238095,3.31991051454139,4.09195402298851
0007CDC395,2.39444444444444,1.92982456140351,3.31066666666667,2.69230769230769,0,2.08205128205128,1.74561403508772,1.54166666666667
0007CDC91B,1.88888888888889,1.90646766169154,2.34144144144144,2.17238095238095,2.08205128205128,0,2.82653721682848,3.34761904761905
0007CDDBAF,1.38333333333333,2.45748299319728,3.1575,3.31991051454139,1.74561403508772,2.82653721682848,0,3.24777777777778
0007CE0327,2.05,3.16969696969697,2.60666666666667,4.09195402298851,1.54166666666667,3.34761904761905,3.24777777777778,0
