ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.0328614474955939,0.00951077843508121,0.0115364747747231,0.0262672811059908,0.00357781753130592,0.0228542301650872,0.0691671163878394
0007CD38E5,0.351367781155016,0,0.301594966933612,0.334374103196924,0.145376344086021,0.151665921288015,0.272763208538348,0.24024105054866
0007CD81D3,0.107750759878419,0.319560520780033,0,0.470653733570568,0.3121044546851,0.0642050536672632,0.2415661961282,0.181147688433171
0007CD86B3,0.152735562310031,0.414022968901018,0.550002012153407,0,0.136497695852535,0.148647137745976,0.289698432347525,0.328206511962582
0007CDC395,0.129939209726444,0.0672579453067257,0.136276443049351,0.0510015496757161,0,0.115216905187836,0.122499505882597,0.501349163518618
0007CDC91B,0.019452887537994,0.0771220649269431,0.0308127758326962,0.0610457441313209,0.126635944700461,0,0.269580052220407,0.0200575643101277
0007CDDBAF,0.333890577507599,0.372690317812269,0.311508176050009,0.319680881593297,0.361781874039938,0.724368291592131,0,0.0755531570426336
0007CE0327,0.116869300911854,0.0379640684518733,0.02701651307229,0.0418871606497158,0.171244239631336,0.00623322898032202,0.00873807616689725,0
