ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.0271372645473365,0.033478648952822,0.0265653907288219,0.0296979582653693,0.0472967395790342,0.0187800495849519,0.053007062852251
0007CD38E5,0.129753038024304,0,0.199901685574945,0.305117648591604,0.0429907943828862,0.0929921584812216,0.107761952081263,0.104587286865949
0007CD81D3,0.253626029008232,0.316731230400295,0,0.344998306277197,0.227421864746798,0.11615352868345,0.296455780059622,0.399942926446459
0007CD86B3,0.199823598588789,0.480005738998545,0.342548154664114,0,0.115323321521645,0.157259595542715,0.223634155399641,0.270385959905828
0007CDC395,0.155233241865935,0.0469982987968599,0.156914996830653,0.0801391458425617,0,0.316252579446966,0.213004506810403,0.0867518013840337
0007CDC91B,0.28077224617797,0.115456352866425,0.0910184598269146,0.124110795528572,0.359169057127323,0,0.26353297800797,0.071841335521153
0007CDDBAF,0.183359466875735,0.220049601344566,0.382067966314373,0.290278031112385,0.397866396685228,0.433429632686751,0,0.346079760291075
0007CE0327,0.0728145825166603,0.0300477566664617,0.072519824586368,0.0493785340177709,0.0227984326077582,0.0166240198101527,0.0486916197416363,0
