ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,63.6935233,63.2869672058824,59.7545162375,66.97678086,63.3521153444444,61.4757850272727,57.789269625
0007CD38E5,63.6935233,0,37.7932932432432,51.0579159257813,63.1062414066667,47.5939053628571,63.2328924589744,62.7527470676471
0007CD81D3,63.2869672058824,37.7932932432432,0,42.3023368223176,49.136150516,55.1906595428571,54.1706867473118,28.606056196875
0007CD86B3,59.7545162375,51.0579159257813,42.3023368223176,0,61.4907835958333,58.4246164808511,56.9349321419847,57.4485560268293
0007CDC395,66.97678086,63.1062414066667,49.136150516,61.4907835958333,0,39.8145539782609,49.3106992205882,51.3086432142857
0007CDC91B,63.3521153444444,47.5939053628571,55.1906595428571,58.4246164808511,39.8145539782609,0,53.943257827027,57.2263746363636
0007CDDBAF,61.4757850272727,63.2328924589744,54.1706867473118,56.9349321419847,49.3106992205882,53.943257827027,0,47.8586718357143
0007CE0327,57.789269625,62.7527470676471,28.606056196875,57.4485560268293,51.3086432142857,57.2263746363636,47.8586718357143,0
