ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.00956284153005465,0.0280328029535728,0.0212580081537565,0.0169893322797313,0.0358361774744028,0.0145969445996163,0.0183787331801772
0007CD38E5,0.0757874015748032,0,0.146273728232104,0.217620178307423,0.0719083366258396,0.145255972696246,0.18478128870862,0.185264194289465
0007CD81D3,0.281496062992126,0.185336976320582,0,0.397316428475426,0.117147372580008,0.127508532423208,0.143516382095063,0.300213324581556
0007CD86B3,0.311351706036745,0.40217751283325,0.579507955696411,0,0.262149348083761,0.164163822525597,0.313530711874287,0.2567279291106
0007CDC395,0.0846456692913386,0.0452061599602583,0.0581239585715688,0.0891761121813537,0,0.131945392491468,0.197459500157871,0.0313423039054807
0007CDC91B,0.172244094488189,0.08809405530717,0.061031790113373,0.0538730343622597,0.127288291847754,0,0.156947514147621,0.0863964555300295
0007CDDBAF,0.197178477690288,0.314952806756085,0.193060411017089,0.289167152009318,0.535361517186883,0.441092150170649,0,0.300131276665572
0007CE0327,0.073490813648294,0.0934757410167247,0.119547815859118,0.0700909457461582,0.0251547477940207,0.0718771331058021,0.0888446311903432,0
