ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,2.02142857142857,1.67,2.07037037037037,2.18333333333333,2.6,1.73333333333333,2.00175438596491
0007CD38E5,2.02142857142857,0,1.85193798449612,2.15573192239859,1.31296296296296,1.64426229508197,2.25116279069767,2.03103448275862
0007CD81D3,1.67,1.85193798449612,0,2.54696406443618,1.73,2.08968253968254,2.17402597402597,2.31285140562249
0007CD86B3,2.07037037037037,2.15573192239859,2.54696406443618,0,2.31811594202899,2.76069651741294,2.42595628415301,2.36761904761905
0007CDC395,2.18333333333333,1.31296296296296,1.73,2.31811594202899,0,2.59195402298851,1.84583333333333,2.04375
0007CDC91B,2.6,1.64426229508197,2.08968253968254,2.76069651741294,2.59195402298851,0,2.11801801801802,2.08550724637681
0007CDDBAF,1.73333333333333,2.25116279069767,2.17402597402597,2.42595628415301,1.84583333333333,2.11801801801802,0,2.46481481481481
0007CE0327,2.00175438596491,2.03103448275862,2.31285140562249,2.36761904761905,2.04375,2.08550724637681,2.46481481481481,0
