"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",341325,"0007ABF555",577.904602050781,30.6054229736328,576.016723632812,32.7330360412598,3.84967971008676,"0006CB224",572.135314941406,31.4510307312012,574.434448242188,31.5041847229004,8.40711342963885
"2",341325,"0007ABF555",577.904602050781,30.6054229736328,576.016723632812,32.7330360412598,3.84967971008676,"0006CB224",572.135314941406,31.4510307312012,574.434448242188,31.5041847229004,8.40711342963885
"3",952650,"0007ABF555",550.472412109375,372.138305664062,120.9482421875,379.685485839844,612.237160700642,"0006CB224",158.261306762695,383.668395996094,157.148941040039,383.894226074219,5.12848650658166
"4",952650,"0007ABF555",550.472412109375,372.138305664062,120.9482421875,379.685485839844,612.237160700642,"0006CB224",158.261306762695,383.668395996094,157.148941040039,383.894226074219,5.12848650658166
"5",1018866,"0007ABF555",162.955444335938,372.297241210938,95.2957077026367,36.835578918457,1457.32659443437,"0006CB224",94.50830078125,36.450382232666,94.7485046386719,37.0059280395508,813.493627310029
"6",1018866,"0007ABF555",162.955444335938,372.297241210938,95.2957077026367,36.835578918457,1457.32659443437,"0006CB224",94.50830078125,36.450382232666,94.7485046386719,37.0059280395508,813.493627310029
"7",1274534,"0007ABF555",110.13077545166,66.2210311889648,114.034507751465,93.2561721801758,31.4519959926878,"0006CB224",96.9675064086914,24.9542579650879,96.3933029174805,25.5721950531006,3.73454296571281
"8",1274534,"0007ABF555",110.13077545166,66.2210311889648,114.034507751465,93.2561721801758,31.4519959926878,"0006CB224",96.9675064086914,24.9542579650879,96.3933029174805,25.5721950531006,3.73454296571281
"9",1402070,"0007ABF555",529.492736816406,387.383056640625,551.477172851562,35.3514022827148,1567.53909450143,"0006CB224",557.452819824219,38.0916175842285,551.057189941406,33.2787399291992,828.385209778514
"10",1402070,"0007ABF555",529.492736816406,387.383056640625,551.477172851562,35.3514022827148,1567.53909450143,"0006CB224",557.452819824219,38.0916175842285,551.057189941406,33.2787399291992,828.385209778514
"11",1402742,"0007ABF555",567.056579589844,39.9431190490723,558.715881347656,39.1274185180664,951.736084084039,"0006CB224",97.3674545288086,57.1784706115723,558.521362304688,25.1156158447266,692.660909089126
"12",1402742,"0007ABF555",567.056579589844,39.9431190490723,558.715881347656,39.1274185180664,951.736084084039,"0006CB224",97.3674545288086,57.1784706115723,558.521362304688,25.1156158447266,692.660909089126
"13",1403314,"0007ABF555",557.289001464844,46.6621971130371,557.396911621094,37.5199890136719,27.4804675601727,"0006CB224",558.967468261719,37.2903518676758,558.842895507812,27.5296840667725,24.3857287824685
"14",1403314,"0007ABF555",557.289001464844,46.6621971130371,557.396911621094,37.5199890136719,27.4804675601727,"0006CB224",558.967468261719,37.2903518676758,558.842895507812,27.5296840667725,24.3857287824685
