"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1753140,"0007ABF555",98.8554458618164,41.5147895812988,100.28572845459,42.1364097595215,6.02883613957311,"0006CB224",96.5501251220703,40.2172317504883,97.7291717529297,41.0260047912598,10.5288030603537
"2",1753140,"0007ABF555",98.8554458618164,41.5147895812988,100.28572845459,42.1364097595215,6.02883613957311,"0006CB224",96.5501251220703,40.2172317504883,97.7291717529297,41.0260047912598,10.5288030603537
"3",1753302,"0007ABF555",100.106895446777,41.1712417602539,99.7260131835938,41.8951225280762,2.51010957871447,"0006CB224",96.0356521606445,40.7328872680664,97.1550598144531,40.8805923461914,9.09914864704859
"4",1753302,"0007ABF555",100.106895446777,41.1712417602539,99.7260131835938,41.8951225280762,2.51010957871447,"0006CB224",96.0356521606445,40.7328872680664,97.1550598144531,40.8805923461914,9.09914864704859
"5",1814608,"0007ABF555",550.468566894531,331.452972412109,538.24658203125,379.992095947266,65.3834694775361,"0006CB224",549.144775390625,331.069305419922,546.143737792969,333.887878417969,10.4578316196891
"6",1814608,"0007ABF555",550.468566894531,331.452972412109,538.24658203125,379.992095947266,65.3834694775361,"0006CB224",549.144775390625,331.069305419922,546.143737792969,333.887878417969,10.4578316196891
"7",2259043,"0007ABF555",97.7486190795898,31.8113441467285,97.8942184448242,32.1585578918457,0.999073937344732,"0006CB224",94.8270416259766,31.8760986328125,95.1397094726562,31.9158515930176,4.88166767045791
"8",2259043,"0007ABF555",97.7486190795898,31.8113441467285,97.8942184448242,32.1585578918457,0.999073937344732,"0006CB224",94.8270416259766,31.8760986328125,95.1397094726562,31.9158515930176,4.88166767045791
"9",2259898,"0007ABF555",132.233764648438,61.0167388916016,124.682968139648,23.1481533050537,121.4693229661,"0006CB224",89.9697952270508,30.2600002288818,95.6524887084961,62.6432304382324,108.594598671732
"10",2259898,"0007ABF555",132.233764648438,61.0167388916016,124.682968139648,23.1481533050537,121.4693229661,"0006CB224",89.9697952270508,30.2600002288818,95.6524887084961,62.6432304382324,108.594598671732
"11",2260956,"0007ABF555",100.562232971191,190.67497253418,99.9102172851562,132.29670715332,65.1653953332937,"0006CB224",93.951416015625,40.9810028076172,99.0839233398438,37.5504760742188,211.912229020028
"12",2260956,"0007ABF555",100.562232971191,190.67497253418,99.9102172851562,132.29670715332,65.1653953332937,"0006CB224",93.951416015625,40.9810028076172,99.0839233398438,37.5504760742188,211.912229020028
"13",2261037,"0007ABF555",100.562232971191,190.67497253418,94.6511764526367,91.5455856323242,121.874285609527,"0006CB224",100.416442871094,37.6369857788086,94.4020309448242,39.5454063415527,14.4991614698891
"14",2261037,"0007ABF555",100.562232971191,190.67497253418,94.6511764526367,91.5455856323242,121.874285609527,"0006CB224",100.416442871094,37.6369857788086,94.4020309448242,39.5454063415527,14.4991614698891
"15",2261137,"0007ABF555",93.0136108398438,90.5796890258789,97.0271301269531,97.6678085327148,34.4253243426115,"0006CB224",92.4884185791016,34.7594604492188,96.9581069946289,39.9247550964355,16.7081368958823
"16",2261137,"0007ABF555",93.0136108398438,90.5796890258789,97.0271301269531,97.6678085327148,34.4253243426115,"0006CB224",92.4884185791016,34.7594604492188,96.9581069946289,39.9247550964355,16.7081368958823
"17",2261888,"0007ABF555",106.552841186523,102.385009765625,107.983085632324,98.9419021606445,17.4852881072882,"0006CB224",88.1015090942383,34.3002624511719,98.1870803833008,37.6942138671875,158.047269461941
"18",2261888,"0007ABF555",106.552841186523,102.385009765625,107.983085632324,98.9419021606445,17.4852881072882,"0006CB224",88.1015090942383,34.3002624511719,98.1870803833008,37.6942138671875,158.047269461941
"19",2262190,"0007ABF555",97.1505737304688,100.608863830566,95.6552276611328,74.7264251708984,58.3078675111121,"0006CB224",107.54557800293,40.9428100585938,122.560134887695,47.9998970031738,67.8519224893848
"20",2262190,"0007ABF555",97.1505737304688,100.608863830566,95.6552276611328,74.7264251708984,58.3078675111121,"0006CB224",107.54557800293,40.9428100585938,122.560134887695,47.9998970031738,67.8519224893848
"21",2264090,"0007ABF555",95.5623550415039,57.9796981811523,91.6800384521484,58.9822158813477,9.38530548072987,"0006CB224",90.8873825073242,56.9683456420898,91.3094940185547,59.0257987976074,4.93184585134399
"22",2264090,"0007ABF555",95.5623550415039,57.9796981811523,91.6800384521484,58.9822158813477,9.38530548072987,"0006CB224",90.8873825073242,56.9683456420898,91.3094940185547,59.0257987976074,4.93184585134399
"23",2270413,"0007ABF555",125.112243652344,321.229187011719,125.72338104248,324.800903320312,112.989806231285,"0006CB224",263.533111572266,350.891418457031,214.617660522461,326.416290283203,824.000613466141
"24",2270413,"0007ABF555",125.112243652344,321.229187011719,125.72338104248,324.800903320312,112.989806231285,"0006CB224",263.533111572266,350.891418457031,214.617660522461,326.416290283203,824.000613466141
"25",2342654,"0007ABF555",130.209121704102,39.0706481933594,130.062286376953,39.8760414123535,4.59426391366679,"0006CB224",129.257431030273,38.8016891479492,128.980758666992,39.6861000061035,6.7595121941865
"26",2342654,"0007ABF555",130.209121704102,39.0706481933594,130.062286376953,39.8760414123535,4.59426391366679,"0006CB224",129.257431030273,38.8016891479492,128.980758666992,39.6861000061035,6.7595121941865
"27",1576684,"0007ACA781",536.477233886719,379.006134033203,144.25749206543,266.932037353516,945.244210105524,"0006CB224",115.844970703125,360.177856445312,116.187797546387,359.265289306641,6.81283624448615
"28",1576684,"0007ACA781",536.477233886719,379.006134033203,144.25749206543,266.932037353516,945.244210105524,"0006CB224",115.844970703125,360.177856445312,116.187797546387,359.265289306641,6.81283624448615
"29",1865046,"0007ACA781",569.065734863281,27.2299346923828,188.167282104492,34.4419746398926,488.813470764791,"0006CB224",95.3653793334961,54.023624420166,95.3040313720703,53.49365234375,4.09995791743906
"30",1865046,"0007ACA781",569.065734863281,27.2299346923828,188.167282104492,34.4419746398926,488.813470764791,"0006CB224",95.3653793334961,54.023624420166,95.3040313720703,53.49365234375,4.09995791743906
"31",2416215,"0007ACA781",122.006828308105,362.662231445312,375.248992919922,389.961517333984,302.253714254725,"0006CB224",486.663757324219,371.65625,447.384033203125,324.467620849609,221.385817235314
"32",2416215,"0007ACA781",122.006828308105,362.662231445312,375.248992919922,389.961517333984,302.253714254725,"0006CB224",486.663757324219,371.65625,447.384033203125,324.467620849609,221.385817235314
"33",483492,"0007CB7051",520.607299804688,382.762298583984,520.400146484375,382.55712890625,6.18719369400113,"0006CB224",517.674194335938,382.038848876953,517.405700683594,381.346252441406,3.17300800055162
"34",483492,"0007CB7051",520.607299804688,382.762298583984,520.400146484375,382.55712890625,6.18719369400113,"0006CB224",517.674194335938,382.038848876953,517.405700683594,381.346252441406,3.17300800055162
"35",1354411,"0007CB7051",95.004997253418,30.9316272735596,87.4212493896484,34.6705474853516,20.8968479686127,"0006CB224",85.0392532348633,35.8549308776855,86.9670867919922,34.6685485839844,4.89700834298456
"36",1354411,"0007CB7051",95.004997253418,30.9316272735596,87.4212493896484,34.6705474853516,20.8968479686127,"0006CB224",85.0392532348633,35.8549308776855,86.9670867919922,34.6685485839844,4.89700834298456
"37",1354463,"0007CB7051",88.4633941650391,33.8235549926758,88.0164108276367,34.4544639587402,10.0658002963622,"0006CB224",87.66162109375,33.5932884216309,87.6172714233398,34.5154113769531,4.59846965078605
"38",1354463,"0007CB7051",88.4633941650391,33.8235549926758,88.0164108276367,34.4544639587402,10.0658002963622,"0006CB224",87.66162109375,33.5932884216309,87.6172714233398,34.5154113769531,4.59846965078605
"39",1648351,"0007CB7051",170.261962890625,367.807983398438,83.3647384643555,137.352600097656,258.98934321319,"0006CB224",98.1187438964844,40.3556518554688,98.0930709838867,40.1546173095703,4.53702721058664
"40",1648351,"0007CB7051",170.261962890625,367.807983398438,83.3647384643555,137.352600097656,258.98934321319,"0006CB224",98.1187438964844,40.3556518554688,98.0930709838867,40.1546173095703,4.53702721058664
"41",1672069,"0007CB7051",101.274490356445,41.8650741577148,102.251670837402,40.7637405395508,5.79613924001154,"0006CB224",129.141860961914,378.249969482422,80.1386337280273,117.858619689941,288.058413090449
"42",1672069,"0007CB7051",101.274490356445,41.8650741577148,102.251670837402,40.7637405395508,5.79613924001154,"0006CB224",129.141860961914,378.249969482422,80.1386337280273,117.858619689941,288.058413090449
"43",1822376,"0007CB7051",546.526733398438,365.1689453125,549.189025878906,318.111968994141,89.9594907512255,"0006CB224",541.738464355469,30.5667953491211,571.009582519531,221.279312133789,224.774142707901
"44",1822376,"0007CB7051",546.526733398438,365.1689453125,549.189025878906,318.111968994141,89.9594907512255,"0006CB224",541.738464355469,30.5667953491211,571.009582519531,221.279312133789,224.774142707901
"45",1910512,"0007CB7051",536.3310546875,287.233673095703,533.76318359375,279.174285888672,31.7809457463337,"0006CB224",579.902587890625,393.450653076172,550.9599609375,329.741668701172,111.683008599976
"46",1910512,"0007CB7051",536.3310546875,287.233673095703,533.76318359375,279.174285888672,31.7809457463337,"0006CB224",579.902587890625,393.450653076172,550.9599609375,329.741668701172,111.683008599976
"47",2422228,"0007CB7051",530.095581054688,382.217926025391,539.73046875,382.004119873047,25.3337625971065,"0006CB224",538.727111816406,377.760070800781,537.063720703125,381.731506347656,8.84048335661335
"48",2422228,"0007CB7051",530.095581054688,382.217926025391,539.73046875,382.004119873047,25.3337625971065,"0006CB224",538.727111816406,377.760070800781,537.063720703125,381.731506347656,8.84048335661335
"49",2209940,"0007CD6778",531.774658203125,361.652465820312,537.57763671875,371.570159912109,31.4689350726407,"0006CB224",155.918746948242,105.23583984375,444.297943115234,382.120666503906,573.49730243226
"50",2209940,"0007CD6778",531.774658203125,361.652465820312,537.57763671875,371.570159912109,31.4689350726407,"0006CB224",155.918746948242,105.23583984375,444.297943115234,382.120666503906,573.49730243226
"51",2244475,"0007CD6778",165.965606689453,389.915496826172,158.714813232422,376.008941650391,46.5863580223162,"0006CB224",116.032745361328,369.773498535156,113.518226623535,348.600341796875,23.1256188162473
"52",2244475,"0007CD6778",165.965606689453,389.915496826172,158.714813232422,376.008941650391,46.5863580223162,"0006CB224",116.032745361328,369.773498535156,113.518226623535,348.600341796875,23.1256188162473
"53",2209467,"0007CDADED",94.9016571044922,50.0815010070801,94.715934753418,49.0822563171387,4.67954698599647,"0006CB224",114.105293273926,359.473724365234,97.6245803833008,142.232238769531,248.160888598293
"54",2209467,"0007CDADED",94.9016571044922,50.0815010070801,94.715934753418,49.0822563171387,4.67954698599647,"0006CB224",114.105293273926,359.473724365234,97.6245803833008,142.232238769531,248.160888598293
"55",2209568,"0007CDADED",94.6385803222656,50.3953247070312,121.044868469238,36.1744384765625,100.112710192501,"0006CB224",116.568939208984,285.320281982422,112.585227966309,98.4786758422852,235.956461065167
"56",2209568,"0007CDADED",94.6385803222656,50.3953247070312,121.044868469238,36.1744384765625,100.112710192501,"0006CB224",116.568939208984,285.320281982422,112.585227966309,98.4786758422852,235.956461065167
"57",2209792,"0007CDADED",124.412528991699,39.6761932373047,95.1788711547852,50.1287384033203,52.9959802644497,"0006CB224",97.0754013061523,92.9528961181641,141.808410644531,111.561218261719,54.6283951086759
"58",2209792,"0007CDADED",124.412528991699,39.6761932373047,95.1788711547852,50.1287384033203,52.9959802644497,"0006CB224",97.0754013061523,92.9528961181641,141.808410644531,111.561218261719,54.6283951086759
"59",2261523,"0007CDADED",92.0580978393555,39.8052711486816,98.3479080200195,97.0126190185547,157.973009246645,"0006CB224",95.6597213745117,101.625160217285,84.9545288085938,32.6337814331055,116.855649802034
"60",2261523,"0007CDADED",92.0580978393555,39.8052711486816,98.3479080200195,97.0126190185547,157.973009246645,"0006CB224",95.6597213745117,101.625160217285,84.9545288085938,32.6337814331055,116.855649802034
"61",2261640,"0007CDADED",98.3479080200195,97.0126190185547,99.6918411254883,101.117630004883,18.2244834638302,"0006CB224",93.4088973999023,37.6727905273438,91.9720764160156,36.4060096740723,41.1486069536796
"62",2261640,"0007CDADED",98.3479080200195,97.0126190185547,99.6918411254883,101.117630004883,18.2244834638302,"0006CB224",93.4088973999023,37.6727905273438,91.9720764160156,36.4060096740723,41.1486069536796
"63",2268907,"0007CDADED",537.881408691406,357.764770507812,534.439270019531,357.719696044922,16.0328557140715,"0006CB224",274.503295898438,170.927032470703,435.078674316406,349.278381347656,482.150907184429
"64",2268907,"0007CDADED",537.881408691406,357.764770507812,534.439270019531,357.719696044922,16.0328557140715,"0006CB224",274.503295898438,170.927032470703,435.078674316406,349.278381347656,482.150907184429
"65",1570364,"0007CDC443",116.832550048828,368.883605957031,117.037811279297,366.797637939453,5.68199297746088,"0006CB224",114.918060302734,368.112915039062,115.239929199219,365.206756591797,5.8280461683972
"66",1570364,"0007CDC443",116.832550048828,368.883605957031,117.037811279297,366.797637939453,5.68199297746088,"0006CB224",114.918060302734,368.112915039062,115.239929199219,365.206756591797,5.8280461683972
"67",1570456,"0007CDC443",116.91739654541,367.634582519531,116.540420532227,367.189117431641,5.89924159610825,"0006CB224",115.402206420898,365.638153076172,114.65104675293,365.460205078125,3.42088535461057
"68",1570456,"0007CDC443",116.91739654541,367.634582519531,116.540420532227,367.189117431641,5.89924159610825,"0006CB224",115.402206420898,365.638153076172,114.65104675293,365.460205078125,3.42088535461057
"69",1571080,"0007CDC443",116.702323913574,366.316040039062,116.471038818359,368.13330078125,10.0800684213187,"0006CB224",115.573524475098,364.870971679688,115.047546386719,367.197082519531,11.7836072396495
"70",1571080,"0007CDC443",116.702323913574,366.316040039062,116.471038818359,368.13330078125,10.0800684213187,"0006CB224",115.573524475098,364.870971679688,115.047546386719,367.197082519531,11.7836072396495
"71",1571456,"0007CDC443",117.201164245605,368.066528320312,116.759582519531,368.264099121094,5.34555620796238,"0006CB224",115.286804199219,365.740692138672,114.871795654297,365.858306884766,6.79234839379325
"72",1571456,"0007CDC443",117.201164245605,368.066528320312,116.759582519531,368.264099121094,5.34555620796238,"0006CB224",115.286804199219,365.740692138672,114.871795654297,365.858306884766,6.79234839379325
"73",1571595,"0007CDC443",116.620811462402,367.848937988281,116.851364135742,366.883636474609,2.40266942688111,"0006CB224",114.613914489746,365.504058837891,115.156410217285,365.048095703125,5.04574249958822
"74",1571595,"0007CDC443",116.620811462402,367.848937988281,116.851364135742,366.883636474609,2.40266942688111,"0006CB224",114.613914489746,365.504058837891,115.156410217285,365.048095703125,5.04574249958822
"75",1572057,"0007CDC443",117.057922363281,367.892700195312,117.265312194824,367.097045898438,3.59517173009793,"0006CB224",115.107971191406,365.425720214844,115.14909362793,364.6943359375,5.45670798266122
"76",1572057,"0007CDC443",117.057922363281,367.892700195312,117.265312194824,367.097045898438,3.59517173009793,"0006CB224",115.107971191406,365.425720214844,115.14909362793,364.6943359375,5.45670798266122
"77",1572214,"0007CDC443",117.607528686523,367.042175292969,117.324844360352,367.494079589844,4.81117165663313,"0006CB224",115.734046936035,364.778869628906,115.341888427734,364.954071044922,5.12016968273613
"78",1572214,"0007CDC443",117.607528686523,367.042175292969,117.324844360352,367.494079589844,4.81117165663313,"0006CB224",115.734046936035,364.778869628906,115.341888427734,364.954071044922,5.12016968273613
"79",1572267,"0007CDC443",116.649085998535,366.883148193359,117.407928466797,367.355529785156,4.09840946739979,"0006CB224",115.054832458496,364.833984375,115.559257507324,365.033325195312,4.53445075013195
