"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1844138,"0007AC2B02",350.768981933594,265.156768798828,348.840240478516,292.285980224609,53.8151230352173,"0006CB224",349.012573242188,228.860565185547,352.280792236328,229.256622314453,8.39379242668209
"2",1844138,"0007AC2B02",350.768981933594,265.156768798828,348.840240478516,292.285980224609,53.8151230352173,"0006CB224",349.012573242188,228.860565185547,352.280792236328,229.256622314453,8.39379242668209
"3",1851811,"0007AC2B02",358.715118408203,249.6376953125,364.176208496094,256.585784912109,201.702842478372,"0006CB224",380.703063964844,312.712158203125,379.179412841797,310.118499755859,13.4237297414635
"4",1851811,"0007AC2B02",358.715118408203,249.6376953125,364.176208496094,256.585784912109,201.702842478372,"0006CB224",380.703063964844,312.712158203125,379.179412841797,310.118499755859,13.4237297414635
"5",1851868,"0007AC2B02",381.454742431641,302.494934082031,365.280822753906,244.319412231445,129.830441336571,"0006CB224",380.703063964844,312.712158203125,380.460327148438,301.461456298828,31.6354927273758
"6",1851868,"0007AC2B02",381.454742431641,302.494934082031,365.280822753906,244.319412231445,129.830441336571,"0006CB224",380.703063964844,312.712158203125,380.460327148438,301.461456298828,31.6354927273758
"7",1852232,"0007AC2B02",358.787445068359,245.744369506836,364.764312744141,257.648620605469,26.1235905555182,"0006CB224",307.956970214844,333.884155273438,425.425079345703,334.023193359375,191.531825419581
"8",1852232,"0007AC2B02",358.787445068359,245.744369506836,364.764312744141,257.648620605469,26.1235905555182,"0006CB224",307.956970214844,333.884155273438,425.425079345703,334.023193359375,191.531825419581
"9",1899026,"0007AC2B02",513.43896484375,372.684326171875,379.829742431641,123.159553527832,363.404279163845,"0006CB224",473.775482177734,64.0224151611328,455.274261474609,73.8144836425781,127.964212252875
"10",1899026,"0007AC2B02",513.43896484375,372.684326171875,379.829742431641,123.159553527832,363.404279163845,"0006CB224",473.775482177734,64.0224151611328,455.274261474609,73.8144836425781,127.964212252875
"11",1749004,"0007ACA781",542.103088378906,368.393188476562,525.940734863281,386.584411621094,48.8547859151615,"0006CB224",476.217590332031,52.9641151428223,534.330505371094,337.127685546875,335.371462865421
"12",1749004,"0007ACA781",542.103088378906,368.393188476562,525.940734863281,386.584411621094,48.8547859151615,"0006CB224",476.217590332031,52.9641151428223,534.330505371094,337.127685546875,335.371462865421
"13",1854998,"0007ACA781",533.960815429688,385.208618164062,125.355857849121,262.60791015625,463.56953024018,"0006CB224",203.237915039062,175.068710327148,99.0223770141602,173.505676269531,358.80993555597
"14",1854998,"0007ACA781",533.960815429688,385.208618164062,125.355857849121,262.60791015625,463.56953024018,"0006CB224",203.237915039062,175.068710327148,99.0223770141602,173.505676269531,358.80993555597
"15",1855312,"0007ACA781",78.9279861450195,29.7150955200195,109.824256896973,290.488220214844,267.699615719869,"0006CB224",173.081680297852,377.139007568359,138.598022460938,380.462890625,56.0879342089761
"16",1855312,"0007ACA781",78.9279861450195,29.7150955200195,109.824256896973,290.488220214844,267.699615719869,"0006CB224",173.081680297852,377.139007568359,138.598022460938,380.462890625,56.0879342089761
"17",915261,"0007CB7051",194.77897644043,369.811676025391,184.523498535156,356.67431640625,107.90830808876,"0006CB224",117.657356262207,372.281158447266,120.114212036133,359.359680175781,28.8342553838559
"18",915261,"0007CB7051",194.77897644043,369.811676025391,184.523498535156,356.67431640625,107.90830808876,"0006CB224",117.657356262207,372.281158447266,120.114212036133,359.359680175781,28.8342553838559
"19",1010730,"0007CB7051",100.896728515625,101.363380432129,97.227897644043,92.4848937988281,673.515913015503,"0006CB224",104.369789123535,111.399017333984,102.039215087891,111.427536010742,10.1217092543618
"20",1010730,"0007CB7051",100.896728515625,101.363380432129,97.227897644043,92.4848937988281,673.515913015503,"0006CB224",104.369789123535,111.399017333984,102.039215087891,111.427536010742,10.1217092543618
"21",1222249,"0007CDC443",91.1267776489258,133.563186645508,141.555053710938,367.042999267578,315.623611393674,"0006CB224",79.3939895629883,23.220401763916,237.188446044922,387.837310791016,314.987792213201
