"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",696802,"0007ABF555",260.102691650391,383.236663818359,256.604858398438,383.186309814453,15.0151261884968,"0006CB224",119.09619140625,381.940460205078,157.849884033203,386.243865966797,52.0495470125589
"2",696802,"0007ABF555",260.102691650391,383.236663818359,256.604858398438,383.186309814453,15.0151261884968,"0006CB224",119.09619140625,381.940460205078,157.849884033203,386.243865966797,52.0495470125589
"3",696904,"0007ABF555",257.487518310547,383.355560302734,172.632919311523,379.647888183594,71.7610048507203,"0006CB224",127.531066894531,381.817779541016,240.699142456055,378.816314697266,180.953320372407
"4",696904,"0007ABF555",257.487518310547,383.355560302734,172.632919311523,379.647888183594,71.7610048507203,"0006CB224",127.531066894531,381.817779541016,240.699142456055,378.816314697266,180.953320372407
"5",1433953,"0007ABF555",552.924377441406,299.826446533203,552.721069335938,302.678802490234,17.3304004484695,"0006CB224",559.217468261719,300.603668212891,553.319458007812,300.58837890625,14.8559075960028
"6",1433953,"0007ABF555",552.924377441406,299.826446533203,552.721069335938,302.678802490234,17.3304004484695,"0006CB224",559.217468261719,300.603668212891,553.319458007812,300.58837890625,14.8559075960028
"7",294289,"0007AC2B02",144.15055847168,404.099578857422,121.028381347656,330.703155517578,137.509777526692,"0006CB224",123.998336791992,380.349700927734,129.452285766602,381.459808349609,32.930592439722
"8",294289,"0007AC2B02",144.15055847168,404.099578857422,121.028381347656,330.703155517578,137.509777526692,"0006CB224",123.998336791992,380.349700927734,129.452285766602,381.459808349609,32.930592439722
"9",533323,"0007AC2B02",505.114898681641,387.387176513672,504.290985107422,387.659973144531,10.2994050947949,"0006CB224",549.478149414062,319.826141357422,555.896118164062,312.022796630859,27.0980382453677
"10",533323,"0007AC2B02",505.114898681641,387.387176513672,504.290985107422,387.659973144531,10.2994050947949,"0006CB224",549.478149414062,319.826141357422,555.896118164062,312.022796630859,27.0980382453677
"11",734789,"0007AC2B02",111.299285888672,239.488327026367,86.5576248168945,123.171691894531,131.271494688509,"0006CB224",98.4047775268555,26.66916847229,97.6576538085938,27.2181911468506,6.19964063641782
"12",734789,"0007AC2B02",111.299285888672,239.488327026367,86.5576248168945,123.171691894531,131.271494688509,"0006CB224",98.4047775268555,26.66916847229,97.6576538085938,27.2181911468506,6.19964063641782
"13",1161844,"0007AC2B02",424.601257324219,278.383972167969,426.432373046875,276.054656982422,37.3916720600196,"0006CB224",327.976745605469,379.081298828125,494.081695556641,348.289215087891,271.014007570349
"14",1161844,"0007AC2B02",424.601257324219,278.383972167969,426.432373046875,276.054656982422,37.3916720600196,"0006CB224",327.976745605469,379.081298828125,494.081695556641,348.289215087891,271.014007570349
"15",1162573,"0007AC2B02",445.516632080078,285.653503417969,421.682464599609,257.482360839844,97.3968504509276,"0006CB224",475.326904296875,125.991523742676,477.00146484375,338.580383300781,393.760819280122
"16",1162573,"0007AC2B02",445.516632080078,285.653503417969,421.682464599609,257.482360839844,97.3968504509276,"0006CB224",475.326904296875,125.991523742676,477.00146484375,338.580383300781,393.760819280122
