ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,7.08333333333332,37.4222222222222,16.1444444444444,15.0833333333333,39.5,124.633333333333,0
0007CD38E5,7.08333333333332,0,659.911111111111,477.022222222222,64.9222222222221,572.733333333333,435.05,0
0007CD81D3,37.4222222222222,659.911111111111,0,959.977777777778,456.011111111111,574.85,792.666666666667,13.3
0007CD86B3,16.1444444444444,477.022222222222,959.977777777778,0,111.316666666666,308.283333333334,575.1,0
0007CDC395,15.0833333333333,64.9222222222221,456.011111111111,111.316666666666,0,357.783333333333,376.083333333333,0
0007CDC91B,39.5,572.733333333333,574.85,308.283333333334,357.783333333333,0,568.616666666667,0
0007CDDBAF,124.633333333333,435.05,792.666666666667,575.1,376.083333333333,568.616666666667,0,0
0007CE0327,0,0,13.3,0,0,0,0,0
