ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,26.6111111111111,13.5333333333333,32.2111111111111,4.75,5.95555555555555,8.01111111111112,19.4333333333333
0007CD38E5,26.6111111111111,0,347.844444444444,540.877777777778,43.6777777777778,92.3555555555558,133.688888888889,119.3
0007CD81D3,13.5333333333333,347.844444444444,0,545.166666666667,45.9,80.9666666666667,146.722222222222,231.7
0007CD86B3,32.2111111111111,540.877777777778,545.166666666667,0,78.088888888889,135.711111111111,261.655555555556,220.3
0007CDC395,4.75,43.6777777777778,45.9,78.088888888889,0,18.7888888888889,21.5444444444445,21.7777777777778
0007CDC91B,5.95555555555555,92.3555555555558,80.9666666666667,135.711111111111,18.7888888888889,0,50.4555555555556,34.2888888888889
0007CDDBAF,8.01111111111112,133.688888888889,146.722222222222,261.655555555556,21.5444444444445,50.4555555555556,0,40.6111111111111
0007CE0327,19.4333333333333,119.3,231.7,220.3,21.7777777777778,34.2888888888889,40.6111111111111,0
