ID,0007CB3713,0007CB40DE,0007CB47A6,0007CB486D,0007CDEC0B,0007CDEEE2
0007CB3713,0,5.9674234903063,13.4113100107121,0,0,0
0007CB40DE,3.04892565638682,0,3.90912669737753,10.7486710590616,5.09740136712187,2.678302696771
0007CB47A6,7.70953486427922,5.62453652455,0,2.57119391411355,1.72142964010788,1.9313581712096
0007CB486D,0,11.6725433201091,1.89621882823016,0,2.17816987572598,3.25196965210341
0007CDEC0B,0,5.49891171848216,1.26891340173484,2.16357731974037,0,0.477581265513925
0007CDEEE2,0,3.86632512274254,2.50201069476197,3.50390318703929,0.559343178169909,0
