ID,0007CB3713,0007CB40DE,0007CB47A6,0007CB486D,0007CDEC0B,0007CDEEE2
0007CB3713,0,0,0.0595141700404859,0,0,0
0007CB40DE,0,0,0.115789473684211,0.542390458905886,0.410403648032427,0.738807815978236
0007CB47A6,0.918750000000001,0.11996644295302,0,0.223100855587244,0.294713730788718,0.233055885850179
0007CB486D,0,0.458822239280623,0.465135135135136,0,0.295727073129538,0.184021766015336
0007CDEC0B,0,0.266476587345104,0.471621621621622,0.226989888514389,0,0.180806331931734
0007CDEEE2,0,0.327557846255072,0.0793522267206478,0.0964480165932073,0.123458875190002,0
