ID,0007CB3713,0007CB40DE,0007CB47A6,0007CB486D,0007CDEC0B,0007CDEEE2
0007CB3713,0,0,8.52749504078948,0,0,0
0007CB40DE,0,0,3.89616937575487,12.1404548232816,3.59149120380634,5.45751940720595
0007CB47A6,4.66504140466719,3.85041970804393,0,6.3637240439574,3.47137764731257,1.02433879017383
0007CB486D,0,12.8353396982851,5.02830014640172,0,1.65987585773489,0.881655529652655
0007CDEC0B,0,4.13944162934772,2.97530701581847,1.81206226665894,0,0.503474858093114
0007CDEEE2,0,7.06765416518198,1.42622893689666,1.08650093783968,0.570978662155289,0
