Mouse_RFID,Group_ID,Fellmuster,repetition,age,start_date,duration,genotype,weight_pre,weight_post,weight_diff,rank_by_tube,DS_by_tube,rank_by_chasing,DS_by_chasing,chasing_indegree,chasing_outdegree,chasing_instrength,chasing_outstrength,chasing_incloseness,chasing_outcloseness,chasing_incloseness_weighted,chasing_outcloseness_weighted,chasing_betweenness,chasing_betweenness_weighted,chasing_hubs,chasing_hubs_weighted,log10(chasing_betweenness),log10(chasing_betweenness_weighted),log10(chasing_hubs_weighted),log10(chasing_instrength),log10(chasing_outstrength),chasing_pc1,chasing_pc2,chasing_pc3,chasing_pc4,chasing_pc5,chasing_pc6,chasing_pc7,chasing_pc8,chasing_pc9,chasing_pc10,chasing_pc11,chasing_pc12,baseline_rate_mean,cs_plus_modulation_averaged,cs_minus_modulation_averaged,cs_plus_modulation_peak_to_base,cs_minus_modulation_peak_to_base,cs_plus_modulation_min_to_base,cs_minus_modulation_min_to_base,cs_plus_ramping,cs_plus_detection_speed,cs_minus_detection_speed,giving_up_at_CS_rev1,giving_up_at_US_rev1,giving_up_at_CS_rev2,giving_up_at_US_rev2,giving_up_at_CS_rev3,giving_up_at_US_rev3,giving_up_at_CS_rev4,giving_up_at_US_rev4,giving_up_at_CS_rev5,giving_up_at_US_rev5,giving_up_at_CS_rev6,giving_up_at_US_rev6,cs_plus_switch_latency_at_cs_rev1,cs_plus_switch_latency_at_us_rev1,cs_minus_switch_latency_at_cs_rev1,cs_minus_switch_latency_at_us_rev1,cs_plus_switch_latency_at_cs_rev2,cs_plus_switch_latency_at_us_rev2,cs_minus_switch_latency_at_cs_rev2,cs_minus_switch_latency_at_us_rev2,cs_plus_switch_latency_at_cs_rev3,cs_plus_switch_latency_at_us_rev3,cs_minus_switch_latency_at_cs_rev3,cs_minus_switch_latency_at_us_rev3,cs_plus_switch_latency_at_cs_rev4,cs_plus_switch_latency_at_us_rev4,cs_minus_switch_latency_at_cs_rev4,cs_minus_switch_latency_at_us_rev4,cs_plus_switch_latency_at_cs_rev5,cs_plus_switch_latency_at_us_rev5,cs_minus_switch_latency_at_cs_rev5,cs_minus_switch_latency_at_us_rev5,cs_plus_switch_latency_at_cs_rev6,cs_plus_switch_latency_at_us_rev6,cs_minus_switch_latency_at_cs_rev6,cs_minus_switch_latency_at_us_rev6,cs_plus_switch_latency_at_cs_mean,cs_plus_switch_latency_at_us_mean,cs_minus_switch_latency_at_cs_mean,cs_minus_switch_latency_at_us_mean,delay_avoidance_learner,cs_minus_modulation_full_window_averaged,cs_plus_relearning_progression_at_cs,cs_plus_relearning_progression_at_us,cs_minus_relearning_progression_at_cs,cs_minus_relearning_progression_at_us,delay_avoidance_shaping,pause_duration_at_CS_rev1,pause_duration_at_US_rev1,pause_duration_at_CS_rev1_in_minutes,pause_duration_at_CS_rev2,pause_duration_at_US_rev2,pause_duration_at_CS_rev2_in_minutes,pause_duration_at_CS_rev3,pause_duration_at_US_rev3,pause_duration_at_CS_rev3_in_minutes,pause_duration_at_CS_rev4,pause_duration_at_US_rev4,pause_duration_at_CS_rev4_in_minutes,pause_duration_at_CS_rev5,pause_duration_at_US_rev5,pause_duration_at_CS_rev5_in_minutes,pause_duration_at_CS_rev6,pause_duration_at_US_rev6,pause_duration_at_CS_rev6_in_minutes,pause_duration_at_CS_shaping_rev_1to2,pause_duration_at_CS_shaping_rev_1to456,pause_duration_at_CS_shaping_rev_2to456,pause_duration_at_US_shaping_rev_1to2,pause_duration_at_US_shaping_rev_1to456,pause_duration_at_US_shaping_rev_2to456,cs_plus_detection_speed_intraphase_shaping,cs_minus_detection_speed_intraphase_shaping,cs_plus_detection_speed_crossreversal_shaping,cs_minus_detection_speed_crossreversal_shaping,baseline_crossreversal_shaping,log10(baseline_rate_mean),log10(cs_plus_modulation_averaged),log10(cs_minus_modulation_averaged),log10(cs_plus_modulation_peak_to_base),log10(cs_minus_modulation_peak_to_base),log10(cs_plus_modulation_min_to_base),log10(cs_minus_modulation_min_to_base),log10(cs_plus_ramping),log10(cs_plus_switch_latency_at_cs_rev1),log10(cs_plus_switch_latency_at_us_rev1),log10(cs_minus_switch_latency_at_cs_rev1),log10(cs_minus_switch_latency_at_us_rev1),log10(cs_plus_switch_latency_at_cs_rev2),log10(cs_plus_switch_latency_at_us_rev2),log10(cs_minus_switch_latency_at_cs_rev2),log10(cs_minus_switch_latency_at_us_rev2),log10(cs_plus_switch_latency_at_cs_rev3),log10(cs_plus_switch_latency_at_us_rev3),log10(cs_minus_switch_latency_at_cs_rev3),log10(cs_minus_switch_latency_at_us_rev3),log10(cs_plus_switch_latency_at_cs_rev4),log10(cs_plus_switch_latency_at_us_rev4),log10(cs_minus_switch_latency_at_cs_rev4),log10(cs_minus_switch_latency_at_us_rev4),log10(cs_plus_switch_latency_at_cs_rev5),log10(cs_plus_switch_latency_at_us_rev5),log10(cs_minus_switch_latency_at_cs_rev5),log10(cs_minus_switch_latency_at_us_rev5),log10(cs_plus_switch_latency_at_cs_rev6),log10(cs_plus_switch_latency_at_us_rev6),log10(cs_minus_switch_latency_at_cs_rev6),log10(cs_minus_switch_latency_at_us_rev6),log10(cs_plus_switch_latency_at_cs_mean),log10(cs_plus_switch_latency_at_us_mean),log10(cs_minus_switch_latency_at_cs_mean),log10(cs_minus_switch_latency_at_us_mean),log10(cs_minus_modulation_full_window_averaged),log10(cs_plus_relearning_progression_at_cs),log10(cs_plus_relearning_progression_at_us),log10(cs_minus_relearning_progression_at_cs),log10(cs_minus_relearning_progression_at_us),log10(pause_duration_at_CS_rev1),log10(pause_duration_at_US_rev1),log10(pause_duration_at_CS_rev1_in_minutes),log10(pause_duration_at_CS_rev2),log10(pause_duration_at_US_rev2),log10(pause_duration_at_CS_rev2_in_minutes),log10(pause_duration_at_CS_rev3),log10(pause_duration_at_US_rev3),log10(pause_duration_at_CS_rev3_in_minutes),log10(pause_duration_at_CS_rev4),log10(pause_duration_at_US_rev4),log10(pause_duration_at_CS_rev4_in_minutes),log10(pause_duration_at_CS_rev5),log10(pause_duration_at_US_rev5),log10(pause_duration_at_CS_rev5_in_minutes),log10(pause_duration_at_CS_rev6),log10(pause_duration_at_US_rev6),log10(pause_duration_at_CS_rev6_in_minutes),log10(pause_duration_at_CS_shaping_rev_1to2),log10(pause_duration_at_CS_shaping_rev_1to456),log10(pause_duration_at_CS_shaping_rev_2to456),log10(pause_duration_at_US_shaping_rev_1to2),log10(pause_duration_at_US_shaping_rev_1to456),log10(pause_duration_at_US_shaping_rev_2to456),log10(baseline_crossreversal_shaping),cs_plus_pc1,cs_plus_pc2,cs_plus_pc3,cs_plus_pc4,cs_minus_pc1,cs_minus_pc2,cs_minus_pc3,cs_minus_pc4,cs_minus_pc5,switching_pc1,switching_pc2,switching_pc3,switching_pc4,switching_pc5,switching_pc6,switching_pc7,switching_pc8,switching_pc9,switching_pc10,switching_pc11,switching_pc12,switching_pc13,switching_pc14,switching_pc15,switching_pc16,switching_pc17,switching_pc18,switching_pc19,switching_pc20,switching_pc21,switching_pc22,switching_pc23,switching_pc24,switching_pc25,switching_pc26,switching_pc27,switching_pc28,switching_pc29,switching_pc30,switching_pc31,switching_pc32,switching_pc33,switching_pc34,switching_pc35,switching_pc36,switching_pc37,switching_pc38,switching_pc39,switching_pc40,switching_pc41,switching_pc42,switching_pc43,switching_pc44,switching_pc45,switching_pc46,switching_pc47,switching_pc48,switching_pc49,switching_pc50,switching_pc51,switching_pc52,switching_pc53,switching_pc54,switching_pc55,switching_pc56,switching_pc57,switching_pc58,shaping_pc1,shaping_pc2,shaping_pc3,shaping_pc4,shaping_pc5,shaping_pc6,shaping_pc7,shaping_pc8,shaping_pc9,shaping_pc10,shaping_pc11,shaping_pc12,time_in_arena_average,ratio_social_to_total_time_average,corner_to_middle_ratio_average,interaction_PC1,interaction_PC2,interaction_PC3,interaction_PC4,interaction_PC5,interaction_PC6,interaction_PC7,interaction_PC8,interaction_PC9,interaction_PC10,interaction_PC11,interaction_PC12,interaction_PC13,interaction_PC14,interaction_PC15,interaction_PC16,interaction_PC17,interaction_PC18,interaction_PC19,interaction_PC20,interaction_PC21,interaction_PC22,interaction_PC23,interaction_PC24,interaction_PC25,interaction_PC26,interaction_PC27,interaction_PC28,interaction_PC29,interaction_PC30,interaction_PC31,interaction_PC32,interaction_PC33,interaction_PC34,interaction_PC35,interaction_PC36,interaction_PC37,interaction_PC38,interaction_PC39,interaction_PC40,interaction_PC41,interaction_PC42,interaction_PC43,interaction_PC44,interaction_PC45,interaction_PC46,interaction_PC47,interaction_PC48,interaction_PC49,interaction_PC50,interaction_PC51,interaction_PC52,interaction_PC53,interaction_PC54,interaction_PC55,interaction_PC56,interaction_PC57,interaction_PC58,interaction_PC59,interaction_PC60,interaction_PC61,interaction_PC62,interaction_PC63,interaction_PC64,interaction_PC65,interaction_PC66,interaction_PC67,interaction_PC68,interaction_PC69,interaction_PC70,interaction_PC71,interaction_PC72,interaction_PC73,interaction_PC74,interaction_PC75,interaction_PC76,interaction_PC77,interaction_PC78,interaction_PC79,interaction_PC80,interaction_PC81,interaction_PC82,interaction_PC83,interaction_PC84,interaction_PC85,interaction_PC86,interaction_PC87,interaction_PC88,betweenness_abs_approach_Res7_1,betweenness_abs_approach_Res7_2,betweenness_approach_props_Res7_1,betweenness_approach_props_Res7_2,betweenness_HWI_time_corr_Res7_1,betweenness_HWI_time_corr_Res7_2,betweenness_int_count_Res7_1,betweenness_int_count_Res7_2,betweenness_mean_distances_Res7_1,betweenness_mean_distances_Res7_2,betweenness_mean_time_Res7_1,betweenness_mean_time_Res7_2,betweenness_social_props_Res7_1,betweenness_social_props_Res7_2,betweenness_summed_time_Res7_1,betweenness_summed_time_Res7_2,closeness_abs_approach_Res7_1,closeness_abs_approach_Res7_2,closeness_approach_props_Res7_1,closeness_approach_props_Res7_2,closeness_HWI_time_corr_Res7_1,closeness_HWI_time_corr_Res7_2,closeness_int_count_Res7_1,closeness_int_count_Res7_2,closeness_mean_distances_Res7_1,closeness_mean_distances_Res7_2,closeness_mean_time_Res7_1,closeness_mean_time_Res7_2,closeness_social_props_Res7_1,closeness_social_props_Res7_2,closeness_summed_time_Res7_1,closeness_summed_time_Res7_2,in_closeness_abs_approach_Res7_1,in_closeness_abs_approach_Res7_2,in_closeness_approach_props_Res7_1,in_closeness_approach_props_Res7_2,in_closeness_HWI_time_corr_Res7_1,in_closeness_HWI_time_corr_Res7_2,in_closeness_int_count_Res7_1,in_closeness_int_count_Res7_2,in_closeness_mean_distances_Res7_1,in_closeness_mean_distances_Res7_2,in_closeness_mean_time_Res7_1,in_closeness_mean_time_Res7_2,in_closeness_social_props_Res7_1,in_closeness_social_props_Res7_2,in_closeness_summed_time_Res7_1,in_closeness_summed_time_Res7_2,out_closeness_abs_approach_Res7_1,out_closeness_abs_approach_Res7_2,out_closeness_approach_props_Res7_1,out_closeness_approach_props_Res7_2,out_closeness_HWI_time_corr_Res7_1,out_closeness_HWI_time_corr_Res7_2,out_closeness_int_count_Res7_1,out_closeness_int_count_Res7_2,out_closeness_mean_distances_Res7_1,out_closeness_mean_distances_Res7_2,out_closeness_mean_time_Res7_1,out_closeness_mean_time_Res7_2,out_closeness_social_props_Res7_1,out_closeness_social_props_Res7_2,out_closeness_summed_time_Res7_1,out_closeness_summed_time_Res7_2,pagerank_abs_approach_Res7_1,pagerank_abs_approach_Res7_2,pagerank_approach_props_Res7_1,pagerank_approach_props_Res7_2,pagerank_HWI_time_corr_Res7_1,pagerank_HWI_time_corr_Res7_2,pagerank_int_count_Res7_1,pagerank_int_count_Res7_2,pagerank_mean_distances_Res7_1,pagerank_mean_distances_Res7_2,pagerank_mean_time_Res7_1,pagerank_mean_time_Res7_2,pagerank_social_props_Res7_1,pagerank_social_props_Res7_2,pagerank_summed_time_Res7_1,pagerank_summed_time_Res7_2,KC_hub_abs_approach_Res7_1,KC_hub_abs_approach_Res7_2,KC_hub_approach_props_Res7_1,KC_hub_approach_props_Res7_2,KC_hub_HWI_time_corr_Res7_1,KC_hub_HWI_time_corr_Res7_2,KC_hub_int_count_Res7_1,KC_hub_int_count_Res7_2,KC_hub_mean_distances_Res7_1,KC_hub_mean_distances_Res7_2,KC_hub_mean_time_Res7_1,KC_hub_mean_time_Res7_2,KC_hub_social_props_Res7_1,KC_hub_social_props_Res7_2,KC_hub_summed_time_Res7_1,KC_hub_summed_time_Res7_2,KC_authority_abs_approach_Res7_1,KC_authority_abs_approach_Res7_2,KC_authority_approach_props_Res7_1,KC_authority_approach_props_Res7_2,KC_authority_HWI_time_corr_Res7_1,KC_authority_HWI_time_corr_Res7_2,KC_authority_int_count_Res7_1,KC_authority_int_count_Res7_2,KC_authority_mean_distances_Res7_1,KC_authority_mean_distances_Res7_2,KC_authority_mean_time_Res7_1,KC_authority_mean_time_Res7_2,KC_authority_social_props_Res7_1,KC_authority_social_props_Res7_2,KC_authority_summed_time_Res7_1,KC_authority_summed_time_Res7_2,eigenvector_abs_approach_Res7_1,eigenvector_abs_approach_Res7_2,eigenvector_approach_props_Res7_1,eigenvector_approach_props_Res7_2,eigenvector_HWI_time_corr_Res7_1,eigenvector_HWI_time_corr_Res7_2,eigenvector_int_count_Res7_1,eigenvector_int_count_Res7_2,eigenvector_mean_distances_Res7_1,eigenvector_mean_distances_Res7_2,eigenvector_mean_time_Res7_1,eigenvector_mean_time_Res7_2,eigenvector_social_props_Res7_1,eigenvector_social_props_Res7_2,eigenvector_summed_time_Res7_1,eigenvector_summed_time_Res7_2,strength_abs_approach_Res7_1,strength_abs_approach_Res7_2,strength_approach_props_Res7_1,strength_approach_props_Res7_2,strength_HWI_time_corr_Res7_1,strength_HWI_time_corr_Res7_2,strength_int_count_Res7_1,strength_int_count_Res7_2,strength_mean_distances_Res7_1,strength_mean_distances_Res7_2,strength_mean_time_Res7_1,strength_mean_time_Res7_2,strength_social_props_Res7_1,strength_social_props_Res7_2,strength_summed_time_Res7_1,strength_summed_time_Res7_2,Group
0007CB44CE,1,7,1,55,03-Sep-2020,20,WT,25.92,24.82,-1.1,3,7.71428571428571,9,-19.0714285714286,7,4,33,6,0.0909090909090909,0.0714285714285714,0.0526315789473684,0.0555555555555556,0.9,6.33333333333333,0.0739437915254939,0.00151454731431387,-0.0125891273080205,0.810120456458685,-2.81669629327202,1.51851393987789,0.812913356642856,-0.235537855447573,0.675917086668388,2.17087650989064,-0.310157258494465,0.0523040502262824,0.727956937800636,-0.282960734172693,0.211176283806808,-0.0153694401602023,-0.107466776987113,0.398415363951816,-0.142061204061797,1.06677966101695,2.22059810048371,0.537443067471666,4.64534124210006,1.22903647212513,0.60410267273947,0.354129152985206,2.05489154493139,0.15,0.3,1,1,0,0,0,0,0,0,0,0,1,1,78,70,31,1,23,20,4,5,17,15,3,3,22,22,49,44,1,1,29,8,69,67,1,4,35,32.5,19.5,10.8333333333333,1,0.482761360025421,0.333333333333333,0.298507462686567,4,1.25,0.704433497536946,74,70,1097.18324698333,23,18,22.8895842,15,15,20.3844807833333,22,22,156.554370583333,1,1,2.31709599999997,68,67,330.8356771,3.21739130434783,2.43956043956044,0.758241758241758,3.88888888888889,2.33333333333333,0.6,1,NaN,1,0.777777777777778,1.59901566846573,0.0280747269350573,0.346469963980152,-0.269667534747171,0.66701762233776,0.0895647709317433,-0.216080273546315,-0.448153681362511,0.312788905199536,1.89209460269048,1.84509804001426,1.49136169383427,0,1.36172783601759,1.30102999566398,0.602059991327962,0.698970004336019,1.23044892137827,1.17609125905568,0.477121254719662,0.477121254719662,1.34242268082221,1.34242268082221,1.69019608002851,1.64345267648619,0,0,1.46239799789896,0.903089986991944,1.83884909073726,1.82607480270083,0,0.602059991327962,1.54406804435028,1.51188336097887,1.29003461136252,1.03476210625921,-0.316267497893866,-0.477121254719662,-0.525044807036845,0.602059991327962,0.0969100130080564,1.86923171973098,1.84509804001426,3.04027916769093,1.36172783601759,1.25527250510331,1.35963790358386,1.17609125905568,1.17609125905568,1.30929965393853,1.34242268082221,1.34242268082221,2.19466519647372,0,0,0.364944027491553,1.83250891270624,1.82607480270083,2.51961233743486,0.507503883713383,0.387311582129545,-0.120192301583838,0.589825534910951,0.367976785294594,-0.221848749616356,0.203852719340272,-0.985096839515143,0.727601552634354,0.0125176640677026,0.0340521011001905,1.28128304322998,0.56302241256114,1.09829687218089,0.00547668319408754,-0.0472342193071485,1.78117826560196,-0.193110920905895,3.15882309712574,1.16965896401213,-4.90126786999716,0.724481690963083,-0.687598392220874,-3.42371924424748,2.82692492942224,1.30344812000266,-1.27408123068268,-2.32103374418861,-2.03662904939477,0.742217734976846,-0.488289974793965,0.342856496923571,-0.0102095800579043,1.70740565465068,-0.256848933894177,-0.104911785287524,0.207725362952846,0.54144329204944,-0.0803730222429922,0.00720941538662655,-0.141946191749247,-0.335683360705752,0.367259818066667,0.314393456595356,-0.0125932528962992,-0.686036960527593,0.057044091633164,0.649749318655217,0.198584685054126,-0.143268885252747,0.0777290220727361,-0.111527881662149,0.0446805978543311,0.291394895282632,-0.0205255227384359,-0.18766522436499,-0.196994933120834,-0.0866280391116445,-0.301345059960983,-0.290337452617204,-0.162907467803031,-0.0629676191636173,0.0670946505745569,-0.168498747799115,0.101048958803545,-0.0585800826711839,0.137609511831878,-0.0338962695998612,-0.0899613863667861,-0.0361793214437546,-0.0278099725657655,0.0247506699904523,-0.0455683761627904,-4.79864161587912e-16,-1.91804822726745,1.13038322633601,0.667048764346841,0.192719265249159,0.698153252296297,-0.444135248892613,-0.828587076105737,0.103710380929384,-0.174812917545192,0.0734973848217393,2.06355480875058e-16,1.30451673082676e-16,5186.67111111111,0.1107831098688,84.3871496378103,3.78577085224546,-2.59310937816726,0.416275642535305,-3.48056524093175,-2.41703397530779,2.31114976297669,0.913820134625961,-0.908439376925321,0.349482465290478,1.58247774303484,-0.797584064124087,0.444213445560488,-1.95858326879495,-2.38419144133225,-0.760773770040934,1.12091060459874,0.370339276595851,-0.090109187576715,-0.129732627271644,-1.32656793481156,0.226456203368586,1.12820049884815,0.208962046701721,0.80502461768149,0.515130265784021,-0.247161907904509,0.834253803617942,-0.609839975476333,-0.384660446867433,0.157165682096176,0.0180245257729131,-0.534137315532716,0.25413924232207,-0.668776311643829,0.448564200788578,-0.222306007923441,0.643449348707572,-0.0423051229354415,-0.440139390350896,0.245498206271112,-0.370846751028732,-0.205734968218026,0.426897123178027,-0.0226477970119003,-0.304871915301405,-0.238777350742383,-0.0480511266563164,0.816656877852498,0.1774759924233,0.368737612849638,-0.391890080376622,-0.289900302722255,-0.257818967313779,0.0886854827532115,0.201631876219904,0.171711272667609,0.000463262595612914,0.0403449949226233,0.0806779010132828,0.0488325100859751,-0.104956529448317,-0.127697839030212,0.0515652674326459,-0.074081657728867,0.169611968289684,0.0365000725577214,0.0318366813468473,-0.0585900068251381,-0.120246408409381,-0.00402987181592047,-0.132713146004027,0.114695662040782,0.00365286221195713,0.059999803360294,-0.000688669529383152,0.0142457848828534,0.0275007532989842,0.000541728573608552,-0.023079740704261,0.01305060567838,-0.0134097702492485,-0.00109596629239981,-0.0118963412843919,0.0083246810793732,-0.0158012135285538,0.000551771795076995,-0.000768695288898414,0.00134610532637039,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00261780104712042,0.00574712643678161,0.273282686007371,0.27663344289233,0.0421860474330406,0.0435333163724016,0.000677048070412999,0.00106951871657754,0.00206934260428555,0.00217760121346472,0.0338993851885204,0.0327632894438303,1.19704389792963,1.38420344395118,0.00023235280449835,0.000383371883506064,0.00242718446601942,0.00512820512820513,0.272695890217278,0.235052158262037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.866787951498202,0.932116238431808,NaN,NaN,0.00174520069808028,0.00478468899521531,0.187514836020337,0.210720395493807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.511729517356492,1.15541108901121,NaN,NaN,0.126811726961669,0.0754839531779413,0.08671740855072,0.096023561421023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.104268868575465,0.0974059549347532,NaN,NaN,1,0.624787278025732,1,0.88096974186775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.929656307154957,0.404898341689615,NaN,NaN,0.603280954281948,0.45762609031125,0.679213947666701,0.777876310779785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.848435715440724,0.908254066917723,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.859769555727689,0.532731929042861,0.964206960036513,1,1,0.910398992425436,NaN,NaN,0.907520162633892,0.528148038378858,NaN,NaN,NaN,NaN,34.7777519168756,37.5620738364354,2053,1014,483.245257662519,459.220905010852,29.4990600696392,30.5219658030494,NaN,NaN,6889.23333333333,3661.2,1
0007CDDBAF,1,9,1,57,03-Sep-2020,20,WT,31.46,32.64,1.18,6,-6.05952380952381,7,2.04545454545455,5,6,17,22,0.0769230769230769,0.0833333333333333,0.037037037037037,0.0454545454545455,1,5.5,0.108662677622809,0.034234450888502,0.0299632233774432,0.7501225267834,-1.46540254427505,1.23044892137827,1.35218251811136,0.298663798936504,-0.690950594729116,0.0501222924381317,-0.124563541940071,-0.0851252014050091,-0.0514743139885758,0.0785288605873049,-0.0983066558346696,0.00599806851076038,-0.296149826382018,0.00334463527163428,-0.0833204034999572,6.0786003394699,0.913587507517828,0.198327820259472,1.61586906091589,0.562995102672051,0.339990549016238,0.0950511212303462,1.79742825195676,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,29,29,126,131,24,26,17,35,2,1,57,56,12,10,33,30,1,1,17,14,56,17,5,6,20.6666666666667,14,42.5,45.3333333333333,1,0.151350631497551,0.428571428571429,1.52941176470588,3.4,5.83333333333333,0.576923076923077,28,28,3.91113085000006,24,20,351.78148445,1,1,144.706979083333,10,10,23.7871371,1,1,30.0464648,9,9,124.180560466667,1.16666666666667,4.2,3.6,1.4,4.2,3,0.266666666666667,NaN,5.33333333333333,NaN,1.92583540578156,0.783803589992642,-0.0392498476415352,-0.702616361247418,0.208406165581107,-0.249495382931522,-0.463554586803604,-1.01212383831406,0.254651563643983,1.46239799789896,1.46239799789896,2.10037054511756,2.11727129565576,1.38021124171161,1.41497334797082,1.23044892137827,1.54406804435028,0.301029995663981,0,1.75587485567249,1.7481880270062,1.07918124604762,1,1.51851393987789,1.47712125471966,0,0,1.23044892137827,1.14612803567824,1.7481880270062,1.23044892137827,0.698970004336019,0.778151250383644,1.31527043477859,1.14612803567824,1.62838893005031,1.65641765365056,-0.820015762647086,-0.367976785294594,0.184524426592544,0.531478917042255,0.765916793966632,1.44715803134222,1.44715803134222,0.592302345863245,1.38021124171161,1.30102999566398,2.54627297721124,0,0,2.16048947724405,1,1,1.37634217568626,0,0,1.47779338122495,0.954242509439325,0.954242509439325,2.09405361562457,0.0669467896306132,0.6232492903979,0.556302500767287,0.146128035678238,0.6232492903979,0.477121254719662,0.284619166788825,-1.72471934459743,0.47640641023778,-0.646795560330014,-0.0763597542834704,-1.18902751420939,0.46097262955485,0.686972605463309,0.26948532097191,0.0187955101773097,-1.27488837248178,4.64635065996923,0.644343713313125,2.23735502345727,-1.26807955155242,-0.109376446473998,-0.12324720229168,-0.178798473136733,-0.683952749844398,-0.692746610523726,0.811852492404996,-0.231272539173407,-0.144216805351735,1.22067728516095,-0.82508826386036,-0.859843341021942,1.2540146171771,-0.851752433078369,0.0851680188062881,1.39707579769567,-0.902442796781462,-0.300475476915988,0.805348286006446,0.306721285375612,0.722856125663993,0.316467455024314,0.00980154499684977,-0.66868370613635,0.0345818472690652,-0.264581785192781,-0.809893826060708,0.0725881400633239,0.0341861504567899,0.0290499554622489,0.0173939459473447,-0.382071983608155,0.334568747919521,-0.0736512471294374,0.29589293766742,0.349380573381181,-0.0872476501944273,-0.112127077239034,0.0390986478043181,-0.358868663150891,0.319848796631221,-0.32477189200841,-0.0958817989045832,-0.259539542554361,-0.0103413648074569,-0.00303628155432552,-0.0577392181873156,-0.180500775211635,-0.0277943633684079,-0.0111584574142559,0.07525540043243,-0.155137223746458,-0.0114279322454752,2.43411807976109e-16,-0.252373888095531,0.126151744710994,0.883705513611743,-0.567525662035455,0.0748885864659836,-0.660432650427604,-1.06229525453251,-0.712204217652904,0.40727535100847,0.114008085750306,-3.30391566415732e-16,-1.21557048519282e-16,3852.72888888889,0.121008024326769,2943.13922743214,0.147052737373382,-2.10932889799527,0.562118116708709,-0.105901718332373,0.353830525749825,-4.02760814765048,-1.24992155817681,2.44077365705822,1.54682363023704,2.63537670374248,0.276909057527612,1.34712350137934,0.768808759845648,-1.70281580779807,0.223237868663795,-1.31740994954102,1.08401158310747,-0.199596345141318,0.978319922551875,-0.618141939863385,0.129500356398003,0.676012702007538,0.123870745874385,0.100228827138097,0.0400258864711179,1.01110083005412,0.031513829868547,-0.798140808351172,-0.324726456212994,-0.100452962817828,-0.451402233295136,0.461362411526375,-0.222016240743745,-0.146417790474046,-0.244336468749301,-0.486086255662856,0.399306617542777,0.381758164740813,-0.2416815151726,0.219398555626293,-0.435754489726118,0.558306062687134,0.142215597435531,0.0644979222400189,0.0728141920772373,-0.0932326044229886,0.221893367651235,0.350570772636441,-0.107236341740096,-0.281608363229757,0.210182730008517,-0.204779780899333,0.0646577939455498,0.265106515693902,0.121798635307229,0.0218384567068519,0.156570229462741,-0.153826513905769,-0.330692369003891,0.143369763727447,0.200821955783614,-0.00960215546638798,-0.0299693153561039,0.0587965527825074,0.0715951776331773,-0.0961279696402619,0.109354438174226,0.0762539735162485,0.0710645718253866,-0.0900949591470977,0.0921629226667549,-0.0446387123935802,-0.0139516122712037,-0.0207017221908673,-0.0186984880353065,0.0555276866159439,0.0113089943527807,0.0271203510069164,-0.00481356983943569,-0.0503920827324376,0.0310736491833951,0.000465606981504094,0.0198373773804794,0.00756021791619711,-0.00574280739847636,-0.000620697633210198,-0.00750165438267686,0.00264931004373084,0,6,0,0,9,16,0,0,1,3,0,0,1,2,0,0,0.00363636363636364,0.00666666666666667,0.256494882504554,0.299281556215292,0.114600269079602,0.130549907278695,0.000904159132007233,0.00121065375302663,0.00231031194362251,0.00279825032615121,0.0382793038536149,0.0305112070394909,1.4918882128993,1.42144730401463,0.000381334926465915,0.000383793672521652,0.00307692307692308,0.00543478260869565,0.223778190811197,0.270446776625494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.939554311635283,1.01424030668615,NaN,NaN,0.003125,0.00442477876106195,0.220687742059648,0.188593318076451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0379732784493,1.04275136768107,NaN,NaN,0.0923477307093116,0.0673557411217553,0.0999339135360748,0.0858792599212533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.101322771507229,0.0960165893021645,NaN,NaN,0.559025569778464,0.65100887706327,0.834880039791754,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.554795258177775,0.445101709101107,NaN,NaN,0.462271818566441,0.377529159293916,0.846665540985388,0.669869522486628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.965002671376921,0.938876038141777,NaN,NaN,NaN,NaN,NaN,NaN,0.332941366539057,0.271854969569257,0.61883570863531,0.587130578024558,0.877047668927651,0.830808767822247,0.906397777747453,0.970871518869782,NaN,NaN,0.631771475552083,0.613236642906283,NaN,NaN,NaN,NaN,9.81512238242687,8.39111754738891,1445,1112,432.841981690154,367.629693400943,26.1237770630347,33.2064994673645,NaN,NaN,4567.73333333334,4257.06666666667,1
