ID,0007CB3713,0007CB40DE,0007CB47A6,0007CB486D,0007CDEC0B,0007CDEEE2
0007CB3713,0,0,0,0,0,0
0007CB40DE,0,0,4.868243279639,13.275141017471,3.43424401933766,4.93607855988897
0007CB47A6,0,7.16943444904343,0,5.6506711139732,2.27382742583469,2.60207096425972
0007CB486D,0,14.1631807265511,3.95175896534124,0,1.8380853471645,1.36312804742927
0007CDEC0B,0,4.08667354979279,1.73990044909002,2.05531175346434,0,1.04396867355418
0007CDEEE2,0,5.96715042108357,2.02378043376914,1.54942258638116,1.04976607527631,0
