"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1363479,"0007CB0942",203.811889648438,68.8417663574219,111.185874938965,52.8752632141113,104.089959173157,"0007CA3A3A",260.613708496094,92.1307525634766,114.253135681152,88.8940734863281,227.402068873625
"2",1363479,"0007CB0942",203.811889648438,68.8417663574219,111.185874938965,52.8752632141113,104.089959173157,"0007CA3A3A",260.613708496094,92.1307525634766,114.253135681152,88.8940734863281,227.402068873625
"3",1378944,"0007CB0942",115.518402099609,373.427795410156,119.184135437012,376.487030029297,8.2926442591775,"0007CA3A3A",402.249969482422,377.460571289062,187.666595458984,375.039459228516,185.864109365548
"4",1378944,"0007CB0942",115.518402099609,373.427795410156,119.184135437012,376.487030029297,8.2926442591775,"0007CA3A3A",402.249969482422,377.460571289062,187.666595458984,375.039459228516,185.864109365548
"5",1404059,"0007CB0942",381.669128417969,362.951232910156,381.455383300781,361.996826171875,8.65815811688154,"0007CA3A3A",403.698547363281,328.108489990234,404.214019775391,319.747894287109,14.700729319885
"6",1404059,"0007CB0942",381.669128417969,362.951232910156,381.455383300781,361.996826171875,8.65815811688154,"0007CA3A3A",403.698547363281,328.108489990234,404.214019775391,319.747894287109,14.700729319885
"7",1404111,"0007CB0942",381.669128417969,362.951232910156,380.851623535156,363.454559326172,13.3555933831081,"0007CA3A3A",403.998260498047,327.470092773438,407.357391357422,327.986358642578,25.3758629522367
"8",1404111,"0007CB0942",381.669128417969,362.951232910156,380.851623535156,363.454559326172,13.3555933831081,"0007CA3A3A",403.998260498047,327.470092773438,407.357391357422,327.986358642578,25.3758629522367
"9",1404222,"0007CB0942",381.094360351562,363.970733642578,374.518341064453,362.061096191406,29.7283041796476,"0007CA3A3A",407.190093994141,328.447723388672,409.098480224609,336.14599609375,23.1780801946502
"10",1404222,"0007CB0942",381.094360351562,363.970733642578,374.518341064453,362.061096191406,29.7283041796476,"0007CA3A3A",407.190093994141,328.447723388672,409.098480224609,336.14599609375,23.1780801946502
"11",1852577,"0007CB0942",501.252014160156,383.155181884766,501.150482177734,382.810821533203,22.761286421262,"0007CA3A3A",501.731811523438,382.969940185547,499.930847167969,382.935852050781,6.43944340586885
"12",1852577,"0007CB0942",501.252014160156,383.155181884766,501.150482177734,382.810821533203,22.761286421262,"0007CA3A3A",501.731811523438,382.969940185547,499.930847167969,382.935852050781,6.43944340586885
"13",1296958,"0007CB486D",474.358703613281,369.706939697266,218.111587524414,287.011688232422,432.047029480402,"0007CA3A3A",471.517486572266,371.368743896484,194.289474487305,380.253662109375,317.352282241601
"14",1296958,"0007CB486D",474.358703613281,369.706939697266,218.111587524414,287.011688232422,432.047029480402,"0007CA3A3A",471.517486572266,371.368743896484,194.289474487305,380.253662109375,317.352282241601
"15",1386770,"0007CB486D",109.120231628418,69.7590484619141,450.311340332031,389.274658203125,646.492901321963,"0007CA3A3A",461.271057128906,347.252044677734,478.998901367188,371.756134033203,72.9760856889646
