"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1164999,"0007CB0942",112.620628356934,348.326049804688,112.215423583984,348.011566162109,6.11738071858611,"0007CA3A3A",496.372863769531,350.397216796875,206.825393676758,377.093597412109,330.86405259243
"2",1164999,"0007CB0942",112.620628356934,348.326049804688,112.215423583984,348.011566162109,6.11738071858611,"0007CA3A3A",496.372863769531,350.397216796875,206.825393676758,377.093597412109,330.86405259243
"3",1174058,"0007CB0942",555.912414550781,272.68896484375,561.887390136719,274.817260742188,24.0231289312845,"0007CA3A3A",554.352844238281,272.400421142578,559.741088867188,273.901184082031,75.92654798243
"4",1174058,"0007CB0942",555.912414550781,272.68896484375,561.887390136719,274.817260742188,24.0231289312845,"0007CA3A3A",554.352844238281,272.400421142578,559.741088867188,273.901184082031,75.92654798243
"5",1209014,"0007CB0942",518.270629882812,382.907104492188,524.924133300781,383.235504150391,15.4246817116883,"0007CA3A3A",98.9647827148438,159.301452636719,533.3505859375,287.228820800781,539.333589020813
"6",1209014,"0007CB0942",518.270629882812,382.907104492188,524.924133300781,383.235504150391,15.4246817116883,"0007CA3A3A",98.9647827148438,159.301452636719,533.3505859375,287.228820800781,539.333589020813
"7",1210685,"0007CB0942",85.9239883422852,63.0571060180664,79.9093399047852,59.3349227905273,30.4027063946135,"0007CA3A3A",85.5717620849609,64.1025390625,79.6635437011719,58.9225959777832,12.7504066971855
"8",1210685,"0007CB0942",85.9239883422852,63.0571060180664,79.9093399047852,59.3349227905273,30.4027063946135,"0007CA3A3A",85.5717620849609,64.1025390625,79.6635437011719,58.9225959777832,12.7504066971855
"9",1211469,"0007CB0942",84.7855072021484,63.5971183776855,84.5865173339844,64.0295944213867,736.49873144262,"0007CA3A3A",83.6215438842773,64.1038970947266,83.9203262329102,62.3920745849609,834.192587580028
"10",1211469,"0007CB0942",84.7855072021484,63.5971183776855,84.5865173339844,64.0295944213867,736.49873144262,"0007CA3A3A",83.6215438842773,64.1038970947266,83.9203262329102,62.3920745849609,834.192587580028
"11",1248098,"0007CB0942",518.774047851562,385.856231689453,535.02880859375,380.968109130859,39.3680764936957,"0007CA3A3A",321.522003173828,363.037780761719,547.07470703125,283.366149902344,369.114548260255
"12",1248098,"0007CB0942",518.774047851562,385.856231689453,535.02880859375,380.968109130859,39.3680764936957,"0007CA3A3A",321.522003173828,363.037780761719,547.07470703125,283.366149902344,369.114548260255
"13",1248152,"0007CB0942",520.416809082031,385.963684082031,539.021728515625,388.460021972656,54.4635008668002,"0007CA3A3A",527.33056640625,220.499633789062,491.160736083984,367.438537597656,242.976117370376
"14",1248152,"0007CB0942",520.416809082031,385.963684082031,539.021728515625,388.460021972656,54.4635008668002,"0007CA3A3A",527.33056640625,220.499633789062,491.160736083984,367.438537597656,242.976117370376
"15",1250250,"0007CB0942",130.773895263672,371.446807861328,172.472854614258,384.358215332031,71.2419019651097,"0007CA3A3A",428.163818359375,320.843719482422,270.575134277344,381.349517822266,208.258859143553
"16",1250250,"0007CB0942",130.773895263672,371.446807861328,172.472854614258,384.358215332031,71.2419019651097,"0007CA3A3A",428.163818359375,320.843719482422,270.575134277344,381.349517822266,208.258859143553
"17",1732563,"0007CB0942",116.334854125977,354.434448242188,112.289184570312,345.060211181641,17.2751232321066,"0007CA3A3A",119.292518615723,352.225799560547,154.906204223633,340.180206298828,105.604327389408
"18",1732563,"0007CB0942",116.334854125977,354.434448242188,112.289184570312,345.060211181641,17.2751232321066,"0007CA3A3A",119.292518615723,352.225799560547,154.906204223633,340.180206298828,105.604327389408
"19",1778601,"0007CB0942",116.110794067383,304.839447021484,111.913612365723,291.397003173828,28.7835253810355,"0007CA3A3A",148.67121887207,356.428070068359,116.598274230957,343.824310302734,39.8238445794128
"20",1778601,"0007CB0942",116.110794067383,304.839447021484,111.913612365723,291.397003173828,28.7835253810355,"0007CA3A3A",148.67121887207,356.428070068359,116.598274230957,343.824310302734,39.8238445794128
"21",2107050,"0007CB0942",128.295364379883,379.006927490234,131.679870605469,381.169799804688,24.5061668506429,"0007CA3A3A",110.951141357422,324.794311523438,113.044250488281,323.153991699219,9.522455736235
"22",2107050,"0007CB0942",128.295364379883,379.006927490234,131.679870605469,381.169799804688,24.5061668506429,"0007CA3A3A",110.951141357422,324.794311523438,113.044250488281,323.153991699219,9.522455736235
"23",1262875,"0007CB30A6",486.689422607422,325.647583007812,543.405334472656,315.273345947266,547.360136250057,"0007CA3A3A",407.312316894531,359.16552734375,467.940826416016,375.049926757812,198.104388294337
