"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",575879,"0007CB486D",492.560272216797,292.9267578125,385.933197021484,372.611724853516,144.189187401623,"0007CA3A3A",445.631713867188,330.177947998047,455.775726318359,376.290130615234,141.033335609539
"2",575879,"0007CB486D",492.560272216797,292.9267578125,385.933197021484,372.611724853516,144.189187401623,"0007CA3A3A",445.631713867188,330.177947998047,455.775726318359,376.290130615234,141.033335609539
"3",207488,"0007CD86B3",90.8408584594727,71.1100158691406,87.4318313598633,71.9746780395508,98.4793504598734,"0007CA3A3A",119.839462280273,57.6760482788086,123.045387268066,59.4404602050781,10.026409366743
"4",207488,"0007CD86B3",90.8408584594727,71.1100158691406,87.4318313598633,71.9746780395508,98.4793504598734,"0007CA3A3A",119.839462280273,57.6760482788086,123.045387268066,59.4404602050781,10.026409366743
"5",108852,"0007CDC91B",509.080749511719,351.558624267578,508.272674560547,345.204498291016,35.5707265737829,"0007CA3A3A",462.770935058594,368.461578369141,491.96875,372.414764404297,47.8954230102003
"6",108852,"0007CDC91B",509.080749511719,351.558624267578,508.272674560547,345.204498291016,35.5707265737829,"0007CA3A3A",462.770935058594,368.461578369141,491.96875,372.414764404297,47.8954230102003
"7",1428574,"0007CDC91B",506.387115478516,324.506011962891,401.632934570312,237.854797363281,147.176792214926,"0007CA3A3A",321.875732421875,186.33708190918,319.743957519531,189.646774291992,12.0461568670749
"8",1428574,"0007CDC91B",506.387115478516,324.506011962891,401.632934570312,237.854797363281,147.176792214926,"0007CA3A3A",321.875732421875,186.33708190918,319.743957519531,189.646774291992,12.0461568670749
"9",108825,"0007CDDBAF",503.718017578125,387.423889160156,511.66552734375,395.845489501953,15.8646254639305,"0007CA3A3A",462.770935058594,368.461578369141,491.043579101562,372.644500732422,40.401190268241
"10",108825,"0007CDDBAF",503.718017578125,387.423889160156,511.66552734375,395.845489501953,15.8646254639305,"0007CA3A3A",462.770935058594,368.461578369141,491.043579101562,372.644500732422,40.401190268241
"11",110043,"0007CDDBAF",516.521118164062,386.768859863281,508.529998779297,388.562377929688,34.4828475294391,"0007CA3A3A",491.479248046875,376.141448974609,490.279205322266,368.462677001953,12.8583000483386
"12",110043,"0007CDDBAF",516.521118164062,386.768859863281,508.529998779297,388.562377929688,34.4828475294391,"0007CA3A3A",491.479248046875,376.141448974609,490.279205322266,368.462677001953,12.8583000483386
"13",110966,"0007CDDBAF",513.366943359375,386.393615722656,510.566680908203,391.731628417969,16.9307784666397,"0007CA3A3A",488.192077636719,370.197967529297,484.087463378906,363.14306640625,16.1190275980286
"14",110966,"0007CDDBAF",513.366943359375,386.393615722656,510.566680908203,391.731628417969,16.9307784666397,"0007CA3A3A",488.192077636719,370.197967529297,484.087463378906,363.14306640625,16.1190275980286
"15",111071,"0007CDDBAF",510.305603027344,392.826995849609,501.385894775391,382.810943603516,60.1061717805201,"0007CA3A3A",484.087463378906,363.14306640625,476.835357666016,366.757507324219,36.8154154783908
"16",111071,"0007CDDBAF",510.305603027344,392.826995849609,501.385894775391,382.810943603516,60.1061717805201,"0007CA3A3A",484.087463378906,363.14306640625,476.835357666016,366.757507324219,36.8154154783908
"17",111224,"0007CDDBAF",505.517822265625,386.658630371094,517.222412109375,393.392517089844,37.8995489554317,"0007CA3A3A",484.5859375,371.198364257812,485.788970947266,370.312408447266,37.9991804596682
"18",111224,"0007CDDBAF",505.517822265625,386.658630371094,517.222412109375,393.392517089844,37.8995489554317,"0007CA3A3A",484.5859375,371.198364257812,485.788970947266,370.312408447266,37.9991804596682
"19",111300,"0007CDDBAF",514.062316894531,388.683654785156,511.299530029297,394.544738769531,24.0906626817358,"0007CA3A3A",483.047180175781,371.092834472656,484.538116455078,369.377685546875,16.6559488832877
"20",111300,"0007CDDBAF",514.062316894531,388.683654785156,511.299530029297,394.544738769531,24.0906626817358,"0007CA3A3A",483.047180175781,371.092834472656,484.538116455078,369.377685546875,16.6559488832877
"21",112847,"0007CDDBAF",517.321838378906,386.832824707031,511.102142333984,391.002868652344,29.9406545424929,"0007CA3A3A",490.180816650391,372.459655761719,496.492462158203,360.862762451172,21.1281828116663
"22",112847,"0007CDDBAF",517.321838378906,386.832824707031,511.102142333984,391.002868652344,29.9406545424929,"0007CA3A3A",490.180816650391,372.459655761719,496.492462158203,360.862762451172,21.1281828116663
"23",113693,"0007CDDBAF",508.054351806641,387.690277099609,510.510528564453,385.703338623047,9.58324179152235,"0007CA3A3A",493.946197509766,363.638488769531,491.235015869141,366.1787109375,39.9229952738406
"24",113693,"0007CDDBAF",508.054351806641,387.690277099609,510.510528564453,385.703338623047,9.58324179152235,"0007CA3A3A",493.946197509766,363.638488769531,491.235015869141,366.1787109375,39.9229952738406
"25",114603,"0007CDDBAF",522.690246582031,381.708740234375,514.415954589844,374.191802978516,28.3249353979566,"0007CA3A3A",493.881774902344,363.668334960938,486.163848876953,360.715881347656,17.7473600498064
"26",114603,"0007CDDBAF",522.690246582031,381.708740234375,514.415954589844,374.191802978516,28.3249353979566,"0007CA3A3A",493.881774902344,363.668334960938,486.163848876953,360.715881347656,17.7473600498064
"27",1811240,"0007CDDBAF",512.482727050781,388.516754150391,502.268737792969,385.154876708984,28.7293315504983,"0007CA3A3A",514.42626953125,350.067077636719,516.191040039062,353.015747070312,9.24621469126447
"28",1811240,"0007CDDBAF",512.482727050781,388.516754150391,502.268737792969,385.154876708984,28.7293315504983,"0007CA3A3A",514.42626953125,350.067077636719,516.191040039062,353.015747070312,9.24621469126447
"29",88321,"0007CDE223",423.590972900391,223.541152954102,443.956878662109,241.278778076172,92.5365809389491,"0007CA3A3A",438.491729736328,264.980407714844,387.843017578125,274.919281005859,60.8013492040375
"30",88321,"0007CDE223",423.590972900391,223.541152954102,443.956878662109,241.278778076172,92.5365809389491,"0007CA3A3A",438.491729736328,264.980407714844,387.843017578125,274.919281005859,60.8013492040375
"31",194417,"0007CDE223",123.38395690918,53.5301284790039,121.071235656738,52.6838073730469,9.10468556942594,"0007CA3A3A",122.295921325684,55.9279861450195,119.493286132812,52.4882278442383,9.89053601803398
"32",194417,"0007CDE223",123.38395690918,53.5301284790039,121.071235656738,52.6838073730469,9.10468556942594,"0007CA3A3A",122.295921325684,55.9279861450195,119.493286132812,52.4882278442383,9.89053601803398
"33",198774,"0007CDE223",87.9980850219727,82.4273834228516,87.2040405273438,82.7197265625,2.2979573345635,"0007CA3A3A",86.0707015991211,81.2791519165039,88.8039093017578,80.8386688232422,9.07622476362331
"34",198774,"0007CDE223",87.9980850219727,82.4273834228516,87.2040405273438,82.7197265625,2.2979573345635,"0007CA3A3A",86.0707015991211,81.2791519165039,88.8039093017578,80.8386688232422,9.07622476362331
"35",198832,"0007CDE223",87.9980850219727,82.4273834228516,86.9813079833984,80.5915451049805,7.74925997343113,"0007CA3A3A",86.3439865112305,81.8412094116211,86.0593338012695,79.3786544799805,10.7097266437766
"36",198832,"0007CDE223",87.9980850219727,82.4273834228516,86.9813079833984,80.5915451049805,7.74925997343113,"0007CA3A3A",86.3439865112305,81.8412094116211,86.0593338012695,79.3786544799805,10.7097266437766
"37",505216,"0007CDE223",312.843719482422,310.430694580078,315.061157226562,311.175384521484,2.36572094685799,"0007CA3A3A",313.784240722656,309.059234619141,314.319000244141,310.18603515625,13.9862874396499
"38",505216,"0007CDE223",312.843719482422,310.430694580078,315.061157226562,311.175384521484,2.36572094685799,"0007CA3A3A",313.784240722656,309.059234619141,314.319000244141,310.18603515625,13.9862874396499
"39",575335,"0007CDE223",527.32275390625,251.065856933594,534.3056640625,258.636901855469,406.772361644642,"0007CA3A3A",542.819946289062,53.102481842041,513.5244140625,334.96142578125,597.269503603258
"40",575335,"0007CDE223",527.32275390625,251.065856933594,534.3056640625,258.636901855469,406.772361644642,"0007CA3A3A",542.819946289062,53.102481842041,513.5244140625,334.96142578125,597.269503603258
"41",575458,"0007CDE223",533.201599121094,258.423675537109,529.588500976562,254.673797607422,478.68287985629,"0007CA3A3A",513.851318359375,333.862548828125,496.707855224609,270.482177734375,225.988158950705
"42",575458,"0007CDE223",533.201599121094,258.423675537109,529.588500976562,254.673797607422,478.68287985629,"0007CA3A3A",513.851318359375,333.862548828125,496.707855224609,270.482177734375,225.988158950705
"43",575877,"0007CDE223",495.354888916016,291.884796142578,516.328796386719,356.268859863281,140.768539008161,"0007CA3A3A",445.631713867188,330.177947998047,515.301208496094,354.937164306641,137.009049084885
