"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",17121,"0007CB0942",569.730163574219,378.187377929688,306.968597412109,366.046966552734,267.351168433956,"0007CA3A3A",216.841018676758,382.183471679688,219.777389526367,384.377258300781,32.8401032413035
"2",17121,"0007CB0942",569.730163574219,378.187377929688,306.968597412109,366.046966552734,267.351168433956,"0007CA3A3A",216.841018676758,382.183471679688,219.777389526367,384.377258300781,32.8401032413035
"3",66098,"0007CB0942",576.949645996094,379.374847412109,423.909576416016,354.985198974609,186.830363970816,"0007CA3A3A",541.74267578125,371.007110595703,328.830657958984,382.635620117188,261.176255414866
"4",66098,"0007CB0942",576.949645996094,379.374847412109,423.909576416016,354.985198974609,186.830363970816,"0007CA3A3A",541.74267578125,371.007110595703,328.830657958984,382.635620117188,261.176255414866
"5",87145,"0007CB0942",166.806198120117,373.803436279297,514.334777832031,382.743988037109,358.531753924715,"0007CA3A3A",543.31884765625,233.534912109375,551.238830566406,290.04052734375,84.0496288761154
"6",87145,"0007CB0942",166.806198120117,373.803436279297,514.334777832031,382.743988037109,358.531753924715,"0007CA3A3A",543.31884765625,233.534912109375,551.238830566406,290.04052734375,84.0496288761154
"7",87216,"0007CB0942",310.092437744141,389.080932617188,502.881378173828,340.249664306641,312.402860456696,"0007CA3A3A",546.040710449219,261.493988037109,556.548583984375,353.20849609375,119.95260504972
"8",87216,"0007CB0942",310.092437744141,389.080932617188,502.881378173828,340.249664306641,312.402860456696,"0007CA3A3A",546.040710449219,261.493988037109,556.548583984375,353.20849609375,119.95260504972
"9",262037,"0007CB0942",558.323974609375,73.93896484375,563.22314453125,74.5668029785156,16.1045428770182,"0007CA3A3A",554.651550292969,69.2871704101562,558.6982421875,67.6921081542969,18.507749250075
"10",262037,"0007CB0942",558.323974609375,73.93896484375,563.22314453125,74.5668029785156,16.1045428770182,"0007CA3A3A",554.651550292969,69.2871704101562,558.6982421875,67.6921081542969,18.507749250075
"11",1442282,"0007CB0942",127.041641235352,380.758911132812,112.32071685791,373.264923095703,37.0591188851513,"0007CA3A3A",437.08837890625,245.158325195312,189.036926269531,311.241241455078,314.450974724425
"12",1442282,"0007CB0942",127.041641235352,380.758911132812,112.32071685791,373.264923095703,37.0591188851513,"0007CA3A3A",437.08837890625,245.158325195312,189.036926269531,311.241241455078,314.450974724425
"13",1442389,"0007CB0942",113.821311950684,374.732391357422,115.46656036377,384.691314697266,125.584797845201,"0007CA3A3A",235.11897277832,250.015762329102,114.748878479004,336.860107421875,182.13746060654
"14",1442389,"0007CB0942",113.821311950684,374.732391357422,115.46656036377,384.691314697266,125.584797845201,"0007CA3A3A",235.11897277832,250.015762329102,114.748878479004,336.860107421875,182.13746060654
"15",1442437,"0007CB0942",115.760437011719,379.239807128906,116.311088562012,380.472442626953,136.711802847793,"0007CA3A3A",150.081192016602,342.053680419922,153.848068237305,364.469604492188,122.489765275737
"16",1442437,"0007CB0942",115.760437011719,379.239807128906,116.311088562012,380.472442626953,136.711802847793,"0007CA3A3A",150.081192016602,342.053680419922,153.848068237305,364.469604492188,122.489765275737
"17",1442668,"0007CB0942",113.112655639648,372.8212890625,109.836669921875,374.291564941406,16.9138203292243,"0007CA3A3A",158.961044311523,366.839630126953,176.925338745117,386.628967285156,83.216479960468
"18",1442668,"0007CB0942",113.112655639648,372.8212890625,109.836669921875,374.291564941406,16.9138203292243,"0007CA3A3A",158.961044311523,366.839630126953,176.925338745117,386.628967285156,83.216479960468
"19",1568360,"0007CB0942",545.207946777344,199.967025756836,544.602966308594,199.278625488281,446.678051443184,"0007CA3A3A",538.124450683594,57.805118560791,496.696563720703,151.173919677734,112.256899567528
"20",1568360,"0007CB0942",545.207946777344,199.967025756836,544.602966308594,199.278625488281,446.678051443184,"0007CA3A3A",538.124450683594,57.805118560791,496.696563720703,151.173919677734,112.256899567528
"21",1568500,"0007CB0942",541.818115234375,201.205108642578,543.483825683594,200.481185913086,236.541064979009,"0007CA3A3A",521.127014160156,103.100463867188,498.05078125,112.880058288574,51.8105366263431
"22",1568500,"0007CB0942",541.818115234375,201.205108642578,543.483825683594,200.481185913086,236.541064979009,"0007CA3A3A",521.127014160156,103.100463867188,498.05078125,112.880058288574,51.8105366263431
"23",1767384,"0007CB0942",148.803482055664,103.233909606934,146.787048339844,102.432708740234,8.63542438952567,"0007CA3A3A",175.574401855469,116.344337463379,177.431793212891,120.284133911133,8.32258917650474
"24",1767384,"0007CB0942",148.803482055664,103.233909606934,146.787048339844,102.432708740234,8.63542438952567,"0007CA3A3A",175.574401855469,116.344337463379,177.431793212891,120.284133911133,8.32258917650474
"25",2123787,"0007CB0942",182.252365112305,372.530548095703,516.564453125,386.461608886719,364.061282927047,"0007CA3A3A",83.1990051269531,303.516204833984,432.961059570312,345.433715820312,476.405620243167
"26",2123787,"0007CB0942",182.252365112305,372.530548095703,516.564453125,386.461608886719,364.061282927047,"0007CA3A3A",83.1990051269531,303.516204833984,432.961059570312,345.433715820312,476.405620243167
"27",2229571,"0007CB0942",485.940338134766,378.913696289062,484.586273193359,378.506713867188,2.5174509978565,"0007CA3A3A",452.075561523438,333.954559326172,449.541748046875,336.922821044922,16.0880399656067
"28",2229571,"0007CB0942",485.940338134766,378.913696289062,484.586273193359,378.506713867188,2.5174509978565,"0007CA3A3A",452.075561523438,333.954559326172,449.541748046875,336.922821044922,16.0880399656067
"29",2243045,"0007CB0942",81.4495849609375,102.84627532959,80.329833984375,87.9560775756836,31.2872018485498,"0007CA3A3A",79.7861633300781,102.69263458252,94.4768676757812,58.024543762207,109.428295862436
"30",2243045,"0007CB0942",81.4495849609375,102.84627532959,80.329833984375,87.9560775756836,31.2872018485498,"0007CA3A3A",79.7861633300781,102.69263458252,94.4768676757812,58.024543762207,109.428295862436
"31",12283,"0007CB30A6",182.179595947266,74.516357421875,529.469970703125,292.112060546875,529.022188906569,"0007CA3A3A",538.662841796875,333.239837646484,521.271423339844,389.832275390625,191.075225399533
"32",12283,"0007CB30A6",182.179595947266,74.516357421875,529.469970703125,292.112060546875,529.022188906569,"0007CA3A3A",538.662841796875,333.239837646484,521.271423339844,389.832275390625,191.075225399533
"33",13733,"0007CB30A6",528.805419921875,209.510330200195,552.885498046875,290.386322021484,109.628185058946,"0007CA3A3A",524.822265625,365.309051513672,551.138366699219,384.240081787109,60.7494565090595
"34",13733,"0007CB30A6",528.805419921875,209.510330200195,552.885498046875,290.386322021484,109.628185058946,"0007CA3A3A",524.822265625,365.309051513672,551.138366699219,384.240081787109,60.7494565090595
"35",14199,"0007CB30A6",220.659622192383,383.677307128906,111.167205810547,389.720275878906,158.187826692884,"0007CA3A3A",79.4068145751953,59.0063743591309,94.7850341796875,293.07373046875,269.981729095073
"36",14199,"0007CB30A6",220.659622192383,383.677307128906,111.167205810547,389.720275878906,158.187826692884,"0007CA3A3A",79.4068145751953,59.0063743591309,94.7850341796875,293.07373046875,269.981729095073
"37",15720,"0007CB30A6",422.177764892578,384.842529296875,207.122131347656,390.891082763672,486.222101634453,"0007CA3A3A",386.360778808594,56.4591903686523,108.942359924316,382.591064453125,514.824290868756
"38",15720,"0007CB30A6",422.177764892578,384.842529296875,207.122131347656,390.891082763672,486.222101634453,"0007CA3A3A",386.360778808594,56.4591903686523,108.942359924316,382.591064453125,514.824290868756
"39",15974,"0007CB30A6",541.72314453125,305.078643798828,453.946105957031,383.508636474609,177.711470093271,"0007CA3A3A",120.608108520508,386.458984375,354.216705322266,385.428375244141,255.012362640318
"40",15974,"0007CB30A6",541.72314453125,305.078643798828,453.946105957031,383.508636474609,177.711470093271,"0007CA3A3A",120.608108520508,386.458984375,354.216705322266,385.428375244141,255.012362640318
"41",26283,"0007CB30A6",557.154541015625,170.282562255859,534.739685058594,346.581390380859,206.719378332379,"0007CA3A3A",483.521362304688,178.573211669922,441.625030517578,376.821868896484,393.387806666296
"42",26283,"0007CB30A6",557.154541015625,170.282562255859,534.739685058594,346.581390380859,206.719378332379,"0007CA3A3A",483.521362304688,178.573211669922,441.625030517578,376.821868896484,393.387806666296
"43",27846,"0007CB30A6",208.205963134766,240.026504516602,492.663391113281,286.856018066406,340.47975901316,"0007CA3A3A",72.6000518798828,394.778198242188,526.270141601562,377.244903564453,476.732141927525
"44",27846,"0007CB30A6",208.205963134766,240.026504516602,492.663391113281,286.856018066406,340.47975901316,"0007CA3A3A",72.6000518798828,394.778198242188,526.270141601562,377.244903564453,476.732141927525
"45",28189,"0007CB30A6",122.86808013916,386.020294189453,307.354461669922,252.276229858398,387.028272643959,"0007CA3A3A",498.009887695312,335.749664306641,344.252166748047,335.423583984375,192.509476635477
"46",28189,"0007CB30A6",122.86808013916,386.020294189453,307.354461669922,252.276229858398,387.028272643959,"0007CA3A3A",498.009887695312,335.749664306641,344.252166748047,335.423583984375,192.509476635477
"47",28349,"0007CB30A6",314.366790771484,249.264587402344,430.436798095703,313.283355712891,156.725724221251,"0007CA3A3A",267.837768554688,258.973937988281,502.021636962891,245.137023925781,1158.50009145194
"48",28349,"0007CB30A6",314.366790771484,249.264587402344,430.436798095703,313.283355712891,156.725724221251,"0007CA3A3A",267.837768554688,258.973937988281,502.021636962891,245.137023925781,1158.50009145194
