ID,0007CB3713,0007CB40DE,0007CB47A6,0007CB486D,0007CDEC0B,0007CDEEE2
0007CB3713,0,0,0,0,0,0
0007CB40DE,0,0,75.054115,63.6363108928571,67.964855,60.260691
0007CB47A6,0,75.054115,0,59.9331454545455,60.99036125,47.10819
0007CB486D,0,63.6363108928571,59.9331454545455,0,54.1301937931035,65.050335
0007CDEC0B,0,67.964855,60.99036125,54.1301937931035,0,58.7241405263158
0007CDEEE2,0,60.260691,47.10819,65.050335,58.7241405263158,0
