ID,0007CB3713,0007CB40DE,0007CB47A6,0007CB486D,0007CDEC0B,0007CDEEE2
0007CB3713,0,0,5.51120758030878,0,0,0
0007CB40DE,0,0,0.707640958016949,1.79580958390487,1.5738958491485,1.79056438010825
0007CB47A6,5.51120758030878,0.707640958016949,0,0.66956200537209,0.890884106791873,2.87634968461621
0007CB486D,0,1.79580958390487,0.66956200537209,0,1.94378153677303,0
0007CDEC0B,0,1.5738958491485,0.890884106791873,1.94378153677303,0,0
0007CDEEE2,0,1.79056438010825,2.87634968461621,0,0,0
